Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Sales Quantity,Customers,YearMonth,KPi Achieved
Inside Sales,Kalimantan,4360.71,4378.96,0.224,0.21,26,57,2020-08,NO
Inside Sales,Jawa,8989.8,6364.21,0.192,0.22,53,179,2020-08,YES
Inside Sales,NTB,7256.1,10207.08,0.072,0.21,40,49,2020-08,NO
Inside Sales,Papua,7747.63,9561.33,0.24,0.24,50,153,2020-08,NO
Inside Sales,Sumatra,6678.19,8326.73,0.08,0.22,34,43,2020-08,NO
Inside Sales,Bali,3173.45,7249.88,0.088,0.22,19,43,2020-08,NO
Inside Sales,Sulawesi,5157.61,5950.13,0.112,0.18,29,76,2020-08,NO
Inside Sales,Kalimantan,8076.86,12632.62,0.152,0.17,41,83,2020-08,NO
Inside Sales,Jawa,2209.65,13776.98,0.152,0.17,11,38,2020-08,NO
Inside Sales,NTB,474.63,6086.22,0.176,0.17,2,3,2020-08,NO
Inside Sales,Papua,676.68,8789.33,0.192,0.19,4,7,2020-08,NO
Inside Sales,Sumatra,718.57,3683.19,0.144,0.16,2,4,2020-08,NO
Inside Sales,Bali,207.11,3651.11,0.216,0.21,4,8,2020-08,NO
Inside Sales,Sulawesi,9045.88,7915.97,0.112,0.21,51,178,2020-08,YES
Inside Sales,Kalimantan,2348.11,10463.01,0.168,0.22,7,25,2020-08,NO
Inside Sales,Jawa,7124.71,6304.65,0.208,0.21,40,66,2020-08,YES
Inside Sales,NTB,5563.04,4666.37,0.152,0.2,29,100,2020-08,YES
Inside Sales,Papua,7621.11,6002.24,0.24,0.18,41,148,2020-08,YES
Inside Sales,Sumatra,2253.95,12447.43,0.08,0.18,9,22,2020-08,NO
Inside Sales,Bali,6229.61,10102.11,0.208,0.21,36,88,2020-08,NO
Inside Sales,Sulawesi,3614.48,9899.75,0.171,0.18,19,51,2020-09,NO
Inside Sales,Kalimantan,7239.78,8919.38,0.198,0.2,38,126,2020-09,NO
Inside Sales,Jawa,9618.65,14091.41,0.081,0.2,55,125,2020-09,NO
Inside Sales,NTB,3136.31,12602.16,0.198,0.22,17,41,2020-09,NO
Inside Sales,Papua,7182.9,5324.28,0.144,0.23,40,94,2020-09,YES
Inside Sales,Sumatra,390.85,11023.82,0.126,0.21,2,4,2020-09,NO
Inside Sales,Bali,3875.78,12896.02,0.117,0.23,24,73,2020-09,NO
Inside Sales,Sulawesi,898.75,7986.89,0.081,0.23,2,3,2020-09,NO
Inside Sales,Kalimantan,8865.79,12779.61,0.198,0.2,55,218,2020-09,NO
Inside Sales,Jawa,2178.03,11844.52,0.216,0.18,11,32,2020-09,NO
Inside Sales,NTB,6483.25,6203.56,0.126,0.18,36,48,2020-09,YES
Inside Sales,Papua,5722.67,4158.16,0.171,0.22,29,49,2020-09,YES
Inside Sales,Sumatra,10202.55,11479.6,0.252,0.23,63,126,2020-09,NO
Inside Sales,Bali,2957.52,11730.63,0.09,0.2,14,35,2020-09,NO
Inside Sales,Sulawesi,7511.38,6513.51,0.216,0.23,40,111,2020-09,YES
Inside Sales,Kalimantan,3665.56,7579.14,0.081,0.19,23,64,2020-09,NO
Inside Sales,Jawa,7181.88,6707.08,0.198,0.2,43,143,2020-09,YES
Inside Sales,NTB,7335.52,10687.34,0.072,0.22,41,130,2020-09,NO
Inside Sales,Papua,586.76,13059.51,0.27,0.22,4,8,2020-09,NO
Inside Sales,Sumatra,9615.51,10997.32,0.207,0.23,50,181,2020-09,NO
Inside Sales,Bali,5938.76,4781.07,0.288,0.22,36,125,2020-09,YES
Inside Sales,Sulawesi,6564.25,5769.34,0.207,0.2,36,125,2020-09,YES
Inside Sales,Kalimantan,8343.12,10857.5,0.108,0.2,41,159,2020-09,NO
Inside Sales,Jawa,2194.75,6875.89,0.243,0.2,7,22,2020-09,NO
Inside Sales,NTB,7784.74,12815.65,0.153,0.23,48,113,2020-09,NO
Inside Sales,Papua,9856.28,10159.88,0.09,0.22,48,115,2020-09,NO
Inside Sales,Sumatra,311.65,10768.31,0.09,0.18,2,3,2020-09,NO
Inside Sales,Bali,7010.01,12267.21,0.198,0.18,41,53,2020-09,NO
Inside Sales,Sulawesi,5671.27,11078.58,0.153,0.21,28,84,2020-09,NO
Inside Sales,Kalimantan,1058.42,7070.18,0.207,0.17,4,12,2020-09,NO
Inside Sales,Jawa,6387.02,4370.84,0.14,0.17,36,61,2020-10,YES
Inside Sales,NTB,4324.97,13438.41,0.28,0.17,24,46,2020-10,NO
Inside Sales,Papua,8985.67,14373.47,0.1,0.2,53,145,2020-10,NO
Inside Sales,Sumatra,2058.17,12709.47,0.22,0.22,11,19,2020-10,NO
Inside Sales,Bali,7235.9,7005.59,0.15,0.18,43,134,2020-10,YES
Inside Sales,Sulawesi,11355.19,6018.86,0.15,0.23,68,125,2020-10,YES
Inside Sales,Kalimantan,5783.09,3732.72,0.19,0.17,31,93,2020-10,YES
Inside Sales,Jawa,7615.32,11284.47,0.22,0.22,41,104,2020-10,NO
Inside Sales,NTB,923.93,4502.01,0.29,0.19,4,6,2020-10,NO
Inside Sales,Papua,1386.51,4219.83,0.09,0.21,4,11,2020-10,NO
Inside Sales,Sumatra,2718.16,11094.42,0.28,0.24,14,33,2020-10,NO
Inside Sales,Bali,2194.17,7587.87,0.13,0.21,11,13,2020-10,NO
Inside Sales,Sulawesi,3027.68,10119.57,0.14,0.19,17,47,2020-10,NO
Inside Sales,Kalimantan,7798.87,6624.14,0.2,0.16,40,139,2020-10,YES
Inside Sales,Jawa,4226.22,11405.82,0.2,0.16,19,49,2020-10,NO
Inside Sales,NTB,2923.12,8191.3,0.19,0.22,14,48,2020-10,NO
Inside Sales,Papua,11194.79,9674.68,0.29,0.23,60,104,2020-10,YES
Inside Sales,Sumatra,6346.5,4034.01,0.23,0.24,36,140,2020-10,YES
Inside Sales,Bali,11342.85,11174.04,0.25,0.21,60,156,2020-10,YES
Inside Sales,Sulawesi,7646.07,5871.18,0.12,0.22,41,104,2020-10,YES
Inside Sales,Kalimantan,6595.79,5737.34,0.29,0.18,34,86,2020-10,YES
Inside Sales,Jawa,3630.65,6663.39,0.14,0.22,17,52,2020-10,NO
Inside Sales,NTB,336.4,5822.97,0.13,0.17,4,12,2020-10,NO
Inside Sales,Papua,7464.0,9383.08,0.23,0.2,43,143,2020-10,NO
Inside Sales,Sumatra,6836.73,12642.85,0.1,0.17,41,151,2020-10,NO
Inside Sales,Bali,9126.94,9491.28,0.1,0.2,55,146,2020-10,NO
Inside Sales,Sulawesi,9309.61,4966.78,0.21,0.23,55,132,2020-10,YES
Inside Sales,Kalimantan,1597.45,12552.72,0.18,0.21,6,14,2020-10,NO
Inside Sales,Jawa,863.71,11674.3,0.09,0.22,4,7,2020-10,NO
Inside Sales,NTB,4841.96,14377.11,0.2,0.22,28,63,2020-10,NO
Inside Sales,Papua,986.73,4512.27,0.3,0.2,2,6,2020-10,NO
Inside Sales,Sumatra,4800.27,7704.6,0.14,0.18,28,84,2020-11,NO
Inside Sales,Bali,10151.95,12784.72,0.26,0.17,62,188,2020-11,NO
Inside Sales,Sulawesi,5249.96,8863.54,0.19,0.18,29,105,2020-11,NO
Inside Sales,Kalimantan,937.47,9410.36,0.27,0.24,2,3,2020-11,NO
Inside Sales,Jawa,896.1,8613.21,0.18,0.2,2,7,2020-11,NO
Inside Sales,NTB,3160.63,13925.78,0.1,0.21,17,28,2020-11,NO
Inside Sales,Papua,11318.82,5337.77,0.19,0.16,63,146,2020-11,YES
Inside Sales,Sumatra,8830.08,4919.68,0.27,0.22,48,122,2020-11,YES
Inside Sales,Bali,12084.18,10512.0,0.3,0.22,65,131,2020-11,YES
Inside Sales,Sulawesi,12975.18,9012.7,0.3,0.23,77,278,2020-11,YES
Inside Sales,Kalimantan,10238.37,5156.25,0.2,0.2,55,209,2020-11,YES
Inside Sales,Jawa,9794.95,12460.44,0.28,0.18,48,125,2020-11,NO
Inside Sales,NTB,902.37,14212.56,0.19,0.19,4,6,2020-11,NO
Inside Sales,Papua,6092.41,12137.91,0.22,0.22,36,51,2020-11,NO
Inside Sales,Sumatra,6477.15,6678.79,0.24,0.21,33,97,2020-11,NO
Inside Sales,Bali,11463.02,6847.48,0.27,0.22,72,200,2020-11,YES
Inside Sales,Sulawesi,8784.89,6433.98,0.19,0.18,55,192,2020-11,YES
Inside Sales,Kalimantan,2024.97,13964.51,0.28,0.21,7,15,2020-11,NO
Inside Sales,Jawa,11314.84,6885.05,0.29,0.23,58,119,2020-11,YES
Inside Sales,NTB,2407.69,7169.8,0.14,0.21,11,15,2020-11,NO
Inside Sales,Papua,1783.07,9135.87,0.22,0.21,7,16,2020-11,NO
Inside Sales,Sumatra,9852.59,9458.45,0.14,0.21,53,139,2020-11,YES
Inside Sales,Bali,5612.58,5257.86,0.22,0.23,28,36,2020-11,YES
Inside Sales,Sulawesi,8777.33,13567.77,0.13,0.21,53,216,2020-11,NO
Inside Sales,Kalimantan,13135.78,12039.88,0.13,0.21,80,178,2020-11,YES
Inside Sales,Jawa,10178.75,7525.18,0.09,0.22,55,204,2020-11,YES
Inside Sales,NTB,10817.32,7787.65,0.09,0.19,58,93,2020-11,YES
Inside Sales,Papua,13442.31,13948.12,0.14,0.19,74,176,2020-11,NO
Inside Sales,Sumatra,10950.76,5039.7,0.21,0.22,57,223,2020-11,YES
Inside Sales,Bali,11660.21,7673.79,0.3,0.22,74,283,2020-11,YES
Inside Sales,Sulawesi,6745.87,11319.03,0.32,0.18,40,117,2020-12,NO
Inside Sales,Kalimantan,7097.13,8643.85,0.21,0.17,41,59,2020-12,NO
Inside Sales,Jawa,2298.72,12245.36,0.1,0.18,7,24,2020-12,NO
Inside Sales,NTB,3196.89,9403.45,0.12,0.2,16,43,2020-12,NO
Inside Sales,Papua,9721.11,13929.48,0.32,0.22,53,74,2020-12,NO
Inside Sales,Sumatra,11736.32,11571.76,0.26,0.18,67,265,2020-12,YES
Inside Sales,Bali,17012.4,10577.72,0.12,0.22,97,276,2020-12,YES
Inside Sales,Sulawesi,1040.75,6901.81,0.18,0.16,4,12,2020-12,NO
Inside Sales,Kalimantan,10435.73,6563.02,0.15,0.22,63,84,2020-12,YES
Inside Sales,Jawa,4446.19,10266.81,0.26,0.22,23,36,2020-12,NO
Inside Sales,NTB,7987.28,9530.01,0.2,0.2,46,159,2020-12,NO
Inside Sales,Papua,12326.79,14534.47,0.13,0.19,60,190,2020-12,NO
Inside Sales,Sumatra,13326.7,5529.32,0.3,0.16,84,220,2020-12,YES
Inside Sales,Bali,4519.71,7579.29,0.16,0.18,23,43,2020-12,NO
Inside Sales,Sulawesi,8052.44,7006.57,0.14,0.21,40,77,2020-12,YES
Inside Sales,Kalimantan,2309.95,9247.34,0.1,0.19,11,28,2020-12,NO
Inside Sales,Jawa,2303.14,5469.41,0.26,0.22,9,19,2020-12,NO
Inside Sales,NTB,5529.81,7032.01,0.12,0.21,28,96,2020-12,NO
Inside Sales,Papua,3539.57,12526.53,0.15,0.22,16,38,2020-12,NO
Inside Sales,Sumatra,14599.89,5269.02,0.26,0.19,84,215,2020-12,YES
Inside Sales,Bali,8601.42,7808.43,0.13,0.22,46,187,2020-12,YES
Inside Sales,Sulawesi,16397.96,4748.41,0.16,0.19,96,310,2020-12,YES
Inside Sales,Kalimantan,5317.74,9906.05,0.27,0.23,28,87,2020-12,NO
Inside Sales,Jawa,1425.95,6827.02,0.17,0.21,4,6,2020-12,NO
Inside Sales,NTB,7093.06,12004.14,0.08,0.19,43,58,2020-12,NO
Inside Sales,Papua,9338.24,12570.84,0.08,0.19,50,99,2020-12,NO
Inside Sales,Sumatra,8040.99,11109.19,0.24,0.17,41,53,2020-12,NO
Inside Sales,Bali,6289.04,11931.34,0.15,0.23,34,46,2020-12,NO
Inside Sales,Sulawesi,2994.57,13890.78,0.1,0.22,14,52,2020-12,NO
Inside Sales,Kalimantan,693.99,8476.37,0.15,0.17,4,14,2020-12,NO
Inside Sales,Jawa,12019.35,7528.77,0.18,0.18,67,132,2020-12,YES
Inside Sales,NTB,2600.1,3313.83,0.048,0.22,28,154,2021-01,NO
Inside Sales,Papua,708.03,2501.41,0.096,0.22,9,38,2021-01,NO
Inside Sales,Sumatra,1878.63,2606.26,0.144,0.19,22,98,2021-01,NO
Inside Sales,Bali,1923.43,3488.21,0.072,0.16,23,100,2021-01,NO
Inside Sales,Sulawesi,2962.86,1204.52,0.132,0.2,30,151,2021-01,YES
Inside Sales,Kalimantan,508.91,2202.04,0.162,0.22,4,22,2021-01,NO
Inside Sales,Jawa,2521.72,2751.41,0.078,0.22,27,162,2021-01,NO
Inside Sales,NTB,742.09,1401.02,0.096,0.2,6,34,2021-01,NO
Inside Sales,Papua,2556.22,4177.48,0.06,0.18,27,70,2021-01,NO
Inside Sales,Sumatra,511.67,4112.9,0.084,0.17,4,23,2021-01,NO
Inside Sales,Bali,1987.42,3045.71,0.156,0.22,21,87,2021-01,NO
Inside Sales,Sulawesi,795.66,2825.34,0.108,0.22,8,54,2021-01,NO
Inside Sales,Kalimantan,1068.0,2716.78,0.054,0.16,12,33,2021-01,NO
Inside Sales,Jawa,672.35,2475.34,0.06,0.18,7,46,2021-01,NO
Inside Sales,NTB,2646.91,4372.3,0.084,0.18,27,162,2021-01,NO
Inside Sales,Papua,561.35,1987.26,0.054,0.21,5,35,2021-01,NO
Inside Sales,Sumatra,1943.5,2637.35,0.18,0.16,21,146,2021-01,NO
Inside Sales,Bali,1197.92,3889.66,0.156,0.18,11,29,2021-01,NO
Inside Sales,Sulawesi,1884.25,4194.89,0.132,0.18,20,117,2021-01,NO
Inside Sales,Kalimantan,3040.88,2677.88,0.162,0.18,30,165,2021-01,YES
Inside Sales,Jawa,1707.49,1598.54,0.066,0.21,18,90,2021-01,YES
Inside Sales,NTB,767.17,1396.08,0.084,0.23,9,57,2021-01,NO
Inside Sales,Papua,1926.44,3972.28,0.162,0.22,20,146,2021-01,NO
Inside Sales,Sumatra,1059.58,4004.7,0.132,0.2,13,95,2021-01,NO
Inside Sales,Bali,485.74,1675.65,0.156,0.17,5,26,2021-01,NO
Inside Sales,Sulawesi,2827.83,3300.47,0.084,0.22,34,239,2021-01,NO
Inside Sales,Kalimantan,2193.69,1479.02,0.072,0.22,22,52,2021-01,YES
Inside Sales,Jawa,552.7,3494.32,0.114,0.24,6,27,2021-01,NO
Inside Sales,NTB,2454.61,3926.74,0.162,0.21,28,143,2021-01,NO
Inside Sales,Papua,3066.84,3433.77,0.114,0.22,28,127,2021-01,NO
Inside Sales,Sumatra,3167.07,2810.61,0.06,0.2,28,188,2021-01,YES
Inside Sales,Bali,2306.5,1229.55,0.156,0.21,24,57,2021-02,YES
Inside Sales,Sulawesi,1403.47,3169.34,0.156,0.22,13,46,2021-02,NO
Inside Sales,Kalimantan,1317.21,2763.39,0.06,0.19,15,93,2021-02,NO
Inside Sales,Jawa,1502.35,2321.48,0.096,0.24,17,99,2021-02,NO
Inside Sales,NTB,2736.05,3179.53,0.156,0.17,27,139,2021-02,NO
Inside Sales,Papua,2061.79,1819.42,0.162,0.18,22,121,2021-02,YES
Inside Sales,Sumatra,2647.98,2683.14,0.126,0.18,27,198,2021-02,NO
Inside Sales,Bali,1890.48,3919.52,0.12,0.19,22,167,2021-02,NO
Inside Sales,Sulawesi,2641.85,2579.66,0.132,0.18,26,195,2021-02,YES
Inside Sales,Kalimantan,1802.41,1301.35,0.114,0.17,18,87,2021-02,YES
Inside Sales,Jawa,2134.49,3810.43,0.18,0.22,20,55,2021-02,NO
Inside Sales,NTB,1453.42,2717.32,0.12,0.22,16,36,2021-02,NO
Inside Sales,Papua,221.84,1632.68,0.06,0.2,1,7,2021-02,NO
Inside Sales,Sumatra,1879.1,1747.4,0.186,0.23,21,103,2021-02,YES
Inside Sales,Bali,2013.4,2355.35,0.096,0.2,22,49,2021-02,NO
Inside Sales,Sulawesi,475.18,3710.59,0.072,0.23,3,13,2021-02,NO
Inside Sales,Kalimantan,2359.8,2447.22,0.06,0.23,27,66,2021-02,NO
Inside Sales,Jawa,1962.02,1768.26,0.15,0.22,22,92,2021-02,YES
Inside Sales,NTB,636.25,3993.93,0.048,0.18,6,19,2021-02,NO
Inside Sales,Papua,3124.05,1595.42,0.162,0.18,27,191,2021-02,YES
Inside Sales,Sumatra,1415.68,4358.45,0.06,0.2,13,96,2021-02,NO
Inside Sales,Bali,2224.9,3258.61,0.084,0.19,25,117,2021-02,NO
Inside Sales,Sulawesi,1926.65,3758.0,0.108,0.17,23,171,2021-02,NO
Inside Sales,Kalimantan,2731.06,1508.33,0.06,0.17,28,188,2021-02,YES
Inside Sales,Jawa,3109.38,1565.45,0.138,0.17,31,188,2021-02,YES
Inside Sales,NTB,413.8,3806.12,0.054,0.18,2,6,2021-02,NO
Inside Sales,Papua,951.21,2155.0,0.144,0.2,9,34,2021-02,NO
Inside Sales,Sumatra,3296.41,3043.59,0.15,0.22,32,194,2021-02,YES
Inside Sales,Bali,3093.65,2608.15,0.203,0.17,27,136,2021-03,YES
Inside Sales,Sulawesi,3491.73,1151.98,0.133,0.16,35,115,2021-03,YES
Inside Sales,Kalimantan,1688.02,2463.58,0.07,0.17,18,109,2021-03,NO
Inside Sales,Jawa,3741.26,2412.86,0.161,0.16,42,205,2021-03,YES
Inside Sales,NTB,1615.3,1166.12,0.112,0.19,18,81,2021-03,YES
Inside Sales,Papua,1930.91,1976.32,0.126,0.22,20,51,2021-03,NO
Inside Sales,Sumatra,3895.14,3620.27,0.203,0.18,42,252,2021-03,YES
Inside Sales,Bali,998.66,2319.41,0.175,0.18,9,36,2021-03,NO
Inside Sales,Sulawesi,910.81,3202.83,0.147,0.17,9,42,2021-03,NO
Inside Sales,Kalimantan,1264.74,2698.13,0.21,0.19,12,58,2021-03,NO
Inside Sales,Jawa,2113.26,4009.87,0.189,0.18,23,128,2021-03,NO
Inside Sales,NTB,2215.92,2702.7,0.154,0.18,21,83,2021-03,NO
Inside Sales,Papua,2731.21,3389.78,0.217,0.2,27,88,2021-03,NO
Inside Sales,Sumatra,2249.69,1896.93,0.14,0.22,24,53,2021-03,YES
Inside Sales,Bali,3785.58,4460.16,0.126,0.2,40,118,2021-03,NO
Inside Sales,Sulawesi,2635.77,3059.95,0.098,0.23,27,130,2021-03,NO
Inside Sales,Kalimantan,1384.54,1252.24,0.063,0.21,15,46,2021-03,YES
Inside Sales,Jawa,135.68,1771.16,0.217,0.23,1,4,2021-03,NO
Inside Sales,NTB,2829.03,3478.24,0.154,0.21,27,190,2021-03,NO
Inside Sales,Papua,2078.57,2906.72,0.154,0.21,22,120,2021-03,NO
Inside Sales,Sumatra,1354.07,3925.97,0.133,0.21,15,74,2021-03,NO
Inside Sales,Bali,3417.5,1707.46,0.21,0.22,32,130,2021-03,YES
Inside Sales,Sulawesi,1549.83,2868.79,0.07,0.22,17,119,2021-03,NO
Inside Sales,Kalimantan,1051.09,2677.39,0.224,0.21,12,31,2021-03,NO
Inside Sales,Jawa,1808.42,2398.89,0.077,0.23,19,65,2021-03,NO
Inside Sales,NTB,1937.02,1156.83,0.126,0.19,21,74,2021-03,YES
Inside Sales,Papua,600.08,1856.25,0.154,0.23,5,23,2021-03,NO
Inside Sales,Sumatra,2677.05,2997.7,0.105,0.17,27,156,2021-03,NO
Inside Sales,Bali,384.74,1577.12,0.119,0.22,4,13,2021-03,NO
Inside Sales,Sulawesi,753.19,1872.17,0.056,0.22,6,28,2021-03,NO
Inside Sales,Kalimantan,2058.91,1277.76,0.098,0.23,21,107,2021-03,YES
Inside Sales,Jawa,4156.89,2107.19,0.192,0.22,46,348,2021-04,YES
Inside Sales,NTB,446.08,4056.35,0.24,0.21,3,14,2021-04,NO
Inside Sales,Papua,2039.29,4062.9,0.112,0.22,20,141,2021-04,NO
Inside Sales,Sumatra,1356.9,1646.89,0.168,0.19,14,47,2021-04,NO
Inside Sales,Bali,2520.18,4213.22,0.168,0.23,27,102,2021-04,NO
Inside Sales,Sulawesi,2763.23,2763.05,0.112,0.22,27,137,2021-04,YES
Inside Sales,Kalimantan,1877.7,1686.17,0.08,0.2,20,148,2021-04,YES
Inside Sales,Jawa,1999.31,2914.42,0.192,0.18,21,141,2021-04,NO
Inside Sales,NTB,1339.25,2939.08,0.176,0.19,14,56,2021-04,NO
Inside Sales,Papua,2360.26,2828.27,0.08,0.17,27,156,2021-04,NO
Inside Sales,Sumatra,239.81,3197.37,0.144,0.24,1,7,2021-04,NO
Inside Sales,Bali,2846.31,4231.08,0.168,0.22,34,224,2021-04,NO
Inside Sales,Sulawesi,4182.87,2886.36,0.16,0.16,47,178,2021-04,YES
Inside Sales,Kalimantan,3097.95,1767.09,0.168,0.21,27,141,2021-04,YES
Inside Sales,Jawa,2920.92,2016.07,0.184,0.2,31,103,2021-04,YES
Inside Sales,NTB,868.99,3352.01,0.16,0.18,10,36,2021-04,NO
Inside Sales,Papua,2428.02,1455.38,0.104,0.22,22,56,2021-04,YES
Inside Sales,Sumatra,662.38,2190.14,0.144,0.22,5,25,2021-04,NO
Inside Sales,Bali,2147.36,2681.77,0.24,0.22,24,63,2021-04,NO
Inside Sales,Sulawesi,3273.57,3623.16,0.088,0.23,39,104,2021-04,NO
Inside Sales,Kalimantan,1507.92,4182.18,0.08,0.23,17,115,2021-04,NO
Inside Sales,Jawa,270.98,2207.51,0.16,0.18,1,7,2021-04,NO
Inside Sales,NTB,3515.01,3156.4,0.08,0.17,33,152,2021-04,YES
Inside Sales,Papua,816.99,1306.83,0.072,0.22,6,20,2021-04,NO
Inside Sales,Sumatra,1733.93,1480.56,0.16,0.21,18,117,2021-04,YES
Inside Sales,Bali,1780.9,2853.32,0.208,0.21,19,128,2021-04,NO
Inside Sales,Sulawesi,115.75,2489.37,0.16,0.24,2,8,2021-04,NO
Inside Sales,Kalimantan,2506.35,2770.28,0.112,0.22,28,144,2021-04,NO
Inside Sales,Jawa,1398.79,3735.66,0.24,0.22,15,33,2021-04,NO
Inside Sales,NTB,4242.0,2543.24,0.208,0.23,45,284,2021-04,YES
Inside Sales,Papua,894.07,2743.22,0.128,0.2,9,21,2021-05,NO
Inside Sales,Sumatra,1912.79,3454.61,0.216,0.18,21,100,2021-05,NO
Inside Sales,Bali,3856.58,1341.38,0.144,0.23,40,137,2021-05,YES
Inside Sales,Sulawesi,800.68,3885.0,0.176,0.19,9,39,2021-05,NO
Inside Sales,Kalimantan,1394.98,3943.81,0.168,0.2,13,79,2021-05,NO
Inside Sales,Jawa,3643.92,1780.52,0.256,0.19,37,205,2021-05,YES
Inside Sales,NTB,2167.1,1205.86,0.12,0.17,27,87,2021-05,YES
Inside Sales,Papua,3469.73,3289.42,0.144,0.19,32,210,2021-05,YES
Inside Sales,Sumatra,706.54,1675.61,0.064,0.21,9,25,2021-05,NO
Inside Sales,Bali,3394.76,3444.91,0.176,0.18,37,211,2021-05,NO
Inside Sales,Sulawesi,1374.2,3386.96,0.224,0.22,14,105,2021-05,NO
Inside Sales,Kalimantan,2434.06,3173.97,0.112,0.21,26,139,2021-05,NO
Inside Sales,Jawa,4488.76,1567.8,0.136,0.2,50,198,2021-05,YES
Inside Sales,NTB,501.54,1274.67,0.144,0.22,4,28,2021-05,NO
Inside Sales,Papua,2657.01,1520.04,0.24,0.18,26,91,2021-05,YES
Inside Sales,Sumatra,443.74,1874.41,0.12,0.18,5,15,2021-05,NO
Inside Sales,Bali,1091.25,3976.89,0.128,0.19,11,62,2021-05,NO
Inside Sales,Sulawesi,2550.66,1196.84,0.144,0.23,29,66,2021-05,YES
Inside Sales,Kalimantan,2443.28,1756.23,0.112,0.2,26,115,2021-05,YES
Inside Sales,Jawa,2340.56,2516.44,0.24,0.17,26,72,2021-05,NO
Inside Sales,NTB,3038.88,1133.46,0.088,0.23,30,108,2021-05,YES
Inside Sales,Papua,3147.1,1154.06,0.256,0.19,32,217,2021-05,YES
Inside Sales,Sumatra,1906.28,3512.22,0.24,0.22,20,143,2021-05,NO
Inside Sales,Bali,656.66,1212.59,0.128,0.19,6,15,2021-05,NO
Inside Sales,Sulawesi,1066.39,1771.24,0.216,0.17,11,31,2021-05,NO
Inside Sales,Kalimantan,3029.83,2184.56,0.112,0.18,30,143,2021-05,YES
Inside Sales,Jawa,426.09,3668.92,0.216,0.2,4,9,2021-05,NO
Inside Sales,NTB,1056.27,4297.71,0.176,0.22,12,75,2021-05,NO
Inside Sales,Papua,1397.79,1813.72,0.208,0.22,15,111,2021-05,NO
Inside Sales,Sumatra,2228.92,4117.12,0.24,0.16,21,157,2021-05,NO
Inside Sales,Bali,864.65,3263.68,0.16,0.18,10,60,2021-05,NO
Inside Sales,Sulawesi,4914.23,3966.46,0.16,0.18,48,258,2021-06,YES
Inside Sales,Kalimantan,4271.06,3308.46,0.2,0.2,46,319,2021-06,YES
Inside Sales,Jawa,2781.77,3845.53,0.16,0.22,29,111,2021-06,NO
Inside Sales,NTB,248.95,4450.26,0.26,0.19,2,13,2021-06,NO
Inside Sales,Papua,5175.79,1264.01,0.25,0.18,63,378,2021-06,YES
Inside Sales,Sumatra,4586.45,3098.23,0.28,0.23,54,303,2021-06,YES
Inside Sales,Bali,5419.1,4366.98,0.3,0.21,60,254,2021-06,YES
Inside Sales,Sulawesi,4211.15,1850.78,0.11,0.19,44,317,2021-06,YES
Inside Sales,Kalimantan,4663.62,3482.75,0.23,0.21,53,118,2021-06,YES
Inside Sales,Jawa,2306.39,4130.8,0.19,0.22,22,71,2021-06,NO
Inside Sales,NTB,3498.76,2037.76,0.12,0.22,39,184,2021-06,YES
Inside Sales,Papua,1366.39,2777.3,0.3,0.21,14,83,2021-06,NO
Inside Sales,Sumatra,4267.24,1545.5,0.3,0.18,44,195,2021-06,YES
Inside Sales,Bali,3087.93,2588.14,0.26,0.21,30,206,2021-06,YES
Inside Sales,Sulawesi,2342.0,3538.35,0.25,0.18,24,71,2021-06,NO
Inside Sales,Kalimantan,5356.77,2227.01,0.25,0.17,60,311,2021-06,YES
Inside Sales,Jawa,4189.89,1338.66,0.14,0.19,43,197,2021-06,YES
Inside Sales,NTB,3827.05,3090.84,0.3,0.16,40,220,2021-06,YES
Inside Sales,Papua,2843.94,4198.84,0.14,0.22,31,233,2021-06,NO
Inside Sales,Sumatra,1120.19,1130.03,0.24,0.18,11,68,2021-06,NO
Inside Sales,Bali,2485.87,3199.33,0.26,0.2,27,194,2021-06,NO
Inside Sales,Sulawesi,2803.89,2140.17,0.26,0.17,30,164,2021-06,YES
Inside Sales,Kalimantan,2426.29,3677.25,0.22,0.22,23,65,2021-06,NO
Inside Sales,Jawa,2991.31,1621.94,0.18,0.18,27,165,2021-06,YES
Inside Sales,NTB,674.92,4033.22,0.25,0.19,7,47,2021-06,NO
Inside Sales,Papua,216.01,3278.19,0.14,0.22,2,13,2021-06,NO
Inside Sales,Sumatra,2629.89,3274.21,0.13,0.18,26,146,2021-06,NO
Inside Sales,Bali,5596.46,4380.05,0.09,0.21,54,314,2021-06,YES
Inside Sales,Sulawesi,5537.91,1999.3,0.22,0.2,62,345,2021-06,YES
Inside Sales,Kalimantan,2163.2,3098.7,0.31,0.19,27,136,2021-06,NO
Inside Sales,Jawa,449.88,3198.32,0.14,0.23,4,10,2021-07,NO
Inside Sales,NTB,182.73,2432.39,0.31,0.22,2,8,2021-07,NO
Inside Sales,Papua,508.81,2920.84,0.2,0.18,6,20,2021-07,NO
Inside Sales,Sumatra,1179.62,3505.04,0.26,0.17,11,38,2021-07,NO
Inside Sales,Bali,2572.15,1803.59,0.24,0.19,29,115,2021-07,YES
Inside Sales,Sulawesi,4294.6,1125.77,0.1,0.18,43,181,2021-07,YES
Inside Sales,Kalimantan,4586.79,4401.56,0.22,0.19,54,338,2021-07,YES
Inside Sales,Jawa,3121.66,1227.81,0.08,0.17,32,98,2021-07,YES
