Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Outside Sales,Kalimantan,3069.47,13425.03,0.072,0.24,2020-06-14,17,27,NO
Outside Sales,Jawa,2154.69,8686.94,0.068,0.2,2020-06-15,11,20,NO
Outside Sales,NTB,3598.76,7775.0,0.06,0.17,2020-06-16,16,21,NO
Outside Sales,Papua,787.68,9231.96,0.048,0.18,2020-06-17,4,11,NO
Outside Sales,Sumatra,2384.1,4803.44,0.04,0.21,2020-06-18,14,46,NO
Outside Sales,Bali,1546.4,8221.41,0.04,0.22,2020-06-19,6,20,NO
Outside Sales,Sulawesi,2256.1,14212.67,0.076,0.21,2020-06-20,9,34,NO
Outside Sales,Kalimantan,1741.94,5616.17,0.068,0.18,2020-06-21,12,41,NO
Outside Sales,Jawa,989.62,14367.43,0.036,0.22,2020-06-22,4,11,NO
Outside Sales,NTB,260.86,5936.32,0.108,0.16,2020-06-23,4,13,NO
Outside Sales,Papua,205.99,12853.48,0.092,0.18,2020-06-24,2,5,NO
Outside Sales,Sumatra,4577.51,10971.51,0.084,0.22,2020-06-25,26,67,NO
Outside Sales,Bali,2295.32,6603.22,0.072,0.18,2020-06-26,12,32,NO
Outside Sales,Sulawesi,3501.43,5114.26,0.056,0.21,2020-06-27,17,64,NO
Outside Sales,Kalimantan,404.55,10427.03,0.108,0.17,2020-06-28,2,7,NO
Outside Sales,Jawa,1609.9,6344.19,0.056,0.21,2020-06-29,4,10,NO
Outside Sales,NTB,4394.72,6477.91,0.068,0.18,2020-06-30,23,29,NO
Outside Sales,Papua,2002.77,5670.93,0.186,0.17,2020-07-01,12,40,NO
Outside Sales,Sumatra,3815.08,13772.29,0.144,0.24,2020-07-02,19,31,NO
Outside Sales,Bali,1498.94,7606.34,0.078,0.18,2020-07-03,4,12,NO
Outside Sales,Sulawesi,3772.21,10428.97,0.06,0.21,2020-07-04,23,53,NO
Outside Sales,Kalimantan,4662.59,9694.3,0.108,0.18,2020-07-05,24,42,NO
Outside Sales,Jawa,5568.38,8037.18,0.156,0.18,2020-07-06,31,75,NO
Outside Sales,NTB,2126.61,7798.43,0.06,0.22,2020-07-07,11,13,NO
Outside Sales,Papua,1851.13,4622.06,0.186,0.22,2020-07-08,11,18,NO
Outside Sales,Sumatra,1916.57,13289.69,0.156,0.19,2020-07-09,9,25,NO
Outside Sales,Bali,3997.06,10735.54,0.132,0.2,2020-07-10,19,65,NO
Outside Sales,Sulawesi,1020.94,4264.51,0.162,0.21,2020-07-11,2,7,NO
Outside Sales,Kalimantan,5493.24,13235.07,0.06,0.2,2020-07-12,29,47,NO
Outside Sales,Jawa,2842.27,12148.66,0.12,0.17,2020-07-13,12,32,NO
Outside Sales,NTB,2914.26,13637.07,0.132,0.16,2020-07-14,16,22,NO
Outside Sales,Papua,5779.46,14228.77,0.162,0.19,2020-07-15,31,39,NO
Outside Sales,Sumatra,1008.95,14485.23,0.066,0.19,2020-07-16,4,8,NO
Outside Sales,Bali,4370.06,6266.27,0.126,0.2,2020-07-17,26,71,NO
Outside Sales,Sulawesi,6472.81,11541.24,0.066,0.19,2020-07-18,34,104,NO
Outside Sales,Kalimantan,5209.75,5198.99,0.132,0.21,2020-07-19,28,82,YES
Outside Sales,Jawa,741.58,9877.67,0.156,0.19,2020-07-20,4,13,NO
Outside Sales,NTB,2404.57,10163.61,0.102,0.19,2020-07-21,12,20,NO
Outside Sales,Papua,3427.51,6928.6,0.132,0.19,2020-07-22,16,36,NO
Outside Sales,Sumatra,3857.51,11308.25,0.096,0.22,2020-07-23,24,62,NO
Outside Sales,Bali,1677.71,6069.46,0.096,0.22,2020-07-24,4,12,NO
Outside Sales,Sulawesi,5183.65,14479.42,0.084,0.21,2020-07-25,28,64,NO
Outside Sales,Kalimantan,800.21,12514.36,0.132,0.24,2020-07-26,2,7,NO
Outside Sales,Jawa,690.03,11512.31,0.18,0.22,2020-07-27,2,6,NO
Outside Sales,NTB,3394.43,6352.34,0.132,0.22,2020-07-28,19,43,NO
Outside Sales,Papua,1067.81,10670.8,0.138,0.2,2020-07-29,4,5,NO
Outside Sales,Sumatra,5645.25,9442.47,0.186,0.21,2020-07-30,29,118,NO
Outside Sales,Bali,2373.52,9381.98,0.174,0.18,2020-07-31,14,22,NO
Outside Sales,Sulawesi,4706.35,6772.89,0.08,0.22,2020-08-01,24,44,NO
Outside Sales,Kalimantan,244.26,7668.09,0.232,0.22,2020-08-02,4,11,NO
Outside Sales,Jawa,5330.96,5506.92,0.104,0.19,2020-08-03,31,67,NO
Outside Sales,NTB,6193.48,9294.7,0.208,0.18,2020-08-04,34,86,NO
Outside Sales,Papua,6404.56,4219.83,0.144,0.18,2020-08-05,33,49,YES
Outside Sales,Sumatra,4748.82,5107.61,0.168,0.23,2020-08-06,24,83,NO
Outside Sales,Bali,2135.46,14234.75,0.136,0.21,2020-08-07,12,26,NO
Outside Sales,Sulawesi,3960.62,10030.64,0.112,0.22,2020-08-08,19,63,NO
Outside Sales,Kalimantan,4358.98,6130.15,0.12,0.22,2020-08-09,21,58,NO
Outside Sales,Jawa,5100.25,6469.76,0.184,0.22,2020-08-10,28,76,NO
Outside Sales,NTB,4237.25,6659.25,0.152,0.19,2020-08-11,24,64,NO
Outside Sales,Papua,1523.63,4810.67,0.088,0.18,2020-08-12,6,8,NO
Outside Sales,Sumatra,7706.66,12984.37,0.144,0.22,2020-08-13,50,99,NO
Outside Sales,Bali,651.29,8590.76,0.112,0.18,2020-08-14,4,8,NO
Outside Sales,Sulawesi,5756.3,14536.21,0.2,0.22,2020-08-15,33,94,NO
Outside Sales,Kalimantan,302.25,11220.11,0.144,0.19,2020-08-16,4,10,NO
Outside Sales,Jawa,1654.98,5633.62,0.176,0.22,2020-08-17,6,17,NO
Outside Sales,NTB,6202.8,6882.07,0.096,0.22,2020-08-18,34,67,NO
Outside Sales,Papua,3499.4,5778.99,0.168,0.21,2020-08-19,16,63,NO
Outside Sales,Sumatra,4202.11,6780.29,0.088,0.19,2020-08-20,24,90,NO
Outside Sales,Bali,4206.59,12281.78,0.12,0.19,2020-08-21,21,60,NO
Outside Sales,Sulawesi,7529.37,10124.62,0.144,0.18,2020-08-22,43,59,NO
Outside Sales,Kalimantan,8703.66,5487.47,0.08,0.16,2020-08-23,50,92,YES
Outside Sales,Jawa,7753.18,8398.77,0.192,0.22,2020-08-24,40,86,NO
Outside Sales,NTB,4622.22,5184.6,0.216,0.19,2020-08-25,24,52,NO
Outside Sales,Papua,5080.99,6479.78,0.224,0.23,2020-08-26,28,73,NO
Outside Sales,Sumatra,549.82,5719.34,0.176,0.2,2020-08-27,2,5,NO
Outside Sales,Bali,6563.03,11344.87,0.096,0.22,2020-08-28,33,95,NO
Outside Sales,Sulawesi,6793.23,6473.02,0.24,0.18,2020-08-29,41,104,YES
Outside Sales,Kalimantan,2728.81,13387.35,0.144,0.16,2020-08-30,16,23,NO
Outside Sales,Jawa,6095.7,12897.61,0.08,0.24,2020-08-31,33,71,NO
Outside Sales,NTB,10150.95,14343.79,0.234,0.17,2020-09-01,58,223,NO
Outside Sales,Papua,274.46,13347.93,0.216,0.18,2020-09-02,4,14,NO
Outside Sales,Sumatra,8536.2,9173.81,0.171,0.22,2020-09-03,41,49,NO
Outside Sales,Bali,9758.02,14085.8,0.261,0.2,2020-09-04,48,107,NO
Outside Sales,Sulawesi,2380.46,12442.92,0.261,0.19,2020-09-05,12,38,NO
Outside Sales,Kalimantan,8913.21,13434.69,0.189,0.16,2020-09-06,50,191,NO
Outside Sales,Jawa,5671.87,10361.72,0.117,0.2,2020-09-07,29,63,NO
Outside Sales,NTB,4046.27,9479.43,0.126,0.22,2020-09-08,21,37,NO
Outside Sales,Papua,5871.81,4718.04,0.198,0.23,2020-09-09,34,70,YES
Outside Sales,Sumatra,3403.1,9789.47,0.198,0.23,2020-09-10,17,28,NO
Outside Sales,Bali,9484.57,6232.26,0.099,0.21,2020-09-11,55,172,YES
Outside Sales,Sulawesi,7800.06,6218.99,0.234,0.18,2020-09-12,43,143,YES
Outside Sales,Kalimantan,3093.01,6928.98,0.108,0.24,2020-09-13,17,30,NO
Outside Sales,Jawa,1506.86,10459.17,0.234,0.22,2020-09-14,4,14,NO
Outside Sales,NTB,9462.49,9879.73,0.27,0.19,2020-09-15,55,166,NO
Outside Sales,Papua,8367.81,7162.46,0.279,0.18,2020-09-16,41,59,YES
Outside Sales,Sumatra,8974.96,4545.19,0.162,0.18,2020-09-17,48,172,YES
Outside Sales,Bali,4083.57,11914.34,0.27,0.17,2020-09-18,24,52,NO
Outside Sales,Sulawesi,5643.34,4772.43,0.144,0.17,2020-09-19,28,51,YES
Outside Sales,Kalimantan,5093.8,5042.5,0.171,0.24,2020-09-20,31,44,YES
Outside Sales,Jawa,1153.86,4140.56,0.189,0.2,2020-09-21,9,24,NO
Outside Sales,NTB,2156.2,11092.86,0.09,0.22,2020-09-22,7,19,NO
Outside Sales,Papua,3116.67,4385.92,0.189,0.21,2020-09-23,16,52,NO
Outside Sales,Sumatra,6785.41,8555.99,0.252,0.17,2020-09-24,40,142,NO
Outside Sales,Bali,2071.7,6715.35,0.099,0.22,2020-09-25,9,27,NO
Outside Sales,Sulawesi,871.18,11017.43,0.216,0.23,2020-09-26,4,9,NO
Outside Sales,Kalimantan,7046.73,9237.83,0.108,0.23,2020-09-27,38,53,NO
Outside Sales,Jawa,1779.58,10892.67,0.279,0.2,2020-09-28,12,20,NO
Outside Sales,NTB,6280.27,12202.45,0.243,0.24,2020-09-29,33,105,NO
Outside Sales,Papua,535.62,5216.57,0.171,0.22,2020-09-30,2,6,NO
Outside Sales,Sumatra,2260.7,10778.4,0.27,0.22,2020-10-01,9,14,NO
Outside Sales,Bali,4533.46,11855.79,0.31,0.22,2020-10-02,21,70,NO
Outside Sales,Sulawesi,335.7,13873.82,0.27,0.17,2020-10-03,4,9,NO
Outside Sales,Kalimantan,5482.27,6823.98,0.23,0.19,2020-10-04,31,85,NO
Outside Sales,Jawa,1707.12,13954.83,0.14,0.2,2020-10-05,7,18,NO
Outside Sales,NTB,9878.22,8897.73,0.12,0.23,2020-10-06,51,133,YES
Outside Sales,Papua,5942.97,11592.63,0.14,0.22,2020-10-07,34,60,NO
Outside Sales,Sumatra,7687.43,11670.57,0.1,0.17,2020-10-08,46,56,NO
Outside Sales,Bali,4016.29,9211.33,0.29,0.22,2020-10-09,24,50,NO
Outside Sales,Sulawesi,10334.64,5136.43,0.31,0.16,2020-10-10,51,187,YES
Outside Sales,Kalimantan,9649.59,9769.27,0.3,0.19,2020-10-11,55,142,NO
Outside Sales,Jawa,4670.33,4557.53,0.26,0.22,2020-10-12,24,48,YES
Outside Sales,NTB,10535.9,6792.57,0.16,0.18,2020-10-13,55,141,YES
Outside Sales,Papua,4219.46,14465.0,0.24,0.23,2020-10-14,23,52,NO
Outside Sales,Sumatra,9652.57,11086.47,0.14,0.19,2020-10-15,53,130,NO
Outside Sales,Bali,3155.91,8188.12,0.25,0.2,2020-10-16,19,23,NO
Outside Sales,Sulawesi,3733.22,14419.51,0.14,0.16,2020-10-17,21,55,NO
Outside Sales,Kalimantan,3903.99,9181.36,0.27,0.18,2020-10-18,24,56,NO
Outside Sales,Jawa,6154.54,8958.36,0.24,0.18,2020-10-19,34,124,NO
Outside Sales,NTB,9176.62,8665.93,0.24,0.2,2020-10-20,51,204,YES
Outside Sales,Papua,5597.7,14393.04,0.27,0.18,2020-10-21,31,61,NO
Outside Sales,Sumatra,7133.27,10524.86,0.23,0.22,2020-10-22,40,50,NO
Outside Sales,Bali,2341.45,4975.28,0.26,0.18,2020-10-23,11,21,NO
Outside Sales,Sulawesi,2313.24,4978.02,0.18,0.18,2020-10-24,11,21,NO
Outside Sales,Kalimantan,7985.79,6660.58,0.32,0.2,2020-10-25,45,155,YES
Outside Sales,Jawa,1311.22,13834.43,0.12,0.21,2020-10-26,7,20,NO
Outside Sales,NTB,10095.0,7298.12,0.28,0.23,2020-10-27,60,152,YES
Outside Sales,Papua,8494.32,6868.08,0.26,0.17,2020-10-28,41,85,YES
Outside Sales,Sumatra,8592.92,13617.71,0.1,0.23,2020-10-29,45,133,NO
Outside Sales,Bali,6734.65,5927.36,0.11,0.22,2020-10-30,41,154,YES
Outside Sales,Sulawesi,2616.58,14494.68,0.16,0.19,2020-10-31,11,13,NO
Outside Sales,Kalimantan,12202.85,6385.43,0.16,0.23,2020-11-01,67,199,YES
Outside Sales,Jawa,5201.48,7437.33,0.11,0.19,2020-11-02,29,96,NO
Outside Sales,NTB,12670.86,13020.4,0.1,0.2,2020-11-03,60,238,NO
Outside Sales,Papua,13279.32,12125.86,0.25,0.16,2020-11-04,77,211,YES
Outside Sales,Sumatra,3892.55,4992.45,0.26,0.22,2020-11-05,24,44,NO
Outside Sales,Bali,1340.76,6806.33,0.31,0.18,2020-11-06,7,13,NO
Outside Sales,Sulawesi,8707.0,11707.77,0.31,0.24,2020-11-07,43,92,NO
Outside Sales,Kalimantan,1988.76,7818.89,0.11,0.19,2020-11-08,9,24,NO
Outside Sales,Jawa,12885.46,9898.6,0.14,0.18,2020-11-09,72,288,YES
Outside Sales,NTB,4229.68,10565.96,0.15,0.2,2020-11-10,24,93,NO
Outside Sales,Papua,1481.6,7216.13,0.08,0.24,2020-11-11,7,15,NO
Outside Sales,Sumatra,12461.84,10008.91,0.16,0.19,2020-11-12,62,216,YES
Outside Sales,Bali,12108.24,10404.35,0.09,0.18,2020-11-13,63,151,YES
Outside Sales,Sulawesi,3383.07,4228.19,0.27,0.24,2020-11-14,17,40,NO
Outside Sales,Kalimantan,11187.11,13299.78,0.3,0.19,2020-11-15,58,220,NO
Outside Sales,Jawa,5274.59,11623.93,0.13,0.18,2020-11-16,33,87,NO
Outside Sales,NTB,12800.32,13658.63,0.14,0.21,2020-11-17,77,289,NO
Outside Sales,Papua,1330.46,5362.54,0.21,0.22,2020-11-18,4,7,NO
Outside Sales,Sumatra,11936.79,8626.71,0.26,0.19,2020-11-19,67,257,YES
Outside Sales,Bali,1197.08,7278.49,0.24,0.18,2020-11-20,7,17,NO
Outside Sales,Sulawesi,12875.78,9094.31,0.14,0.18,2020-11-21,72,178,YES
Outside Sales,Kalimantan,8669.41,10742.16,0.22,0.16,2020-11-22,50,191,NO
Outside Sales,Jawa,1144.89,4675.27,0.31,0.2,2020-11-23,7,19,NO
Outside Sales,NTB,2620.0,5030.77,0.26,0.17,2020-11-24,11,25,NO
Outside Sales,Papua,3934.58,7935.28,0.17,0.22,2020-11-25,23,74,NO
Outside Sales,Sumatra,12643.04,5084.15,0.26,0.18,2020-11-26,74,89,YES
Outside Sales,Bali,6198.74,13487.28,0.23,0.17,2020-11-27,34,80,NO
Outside Sales,Sulawesi,9317.54,13990.87,0.16,0.21,2020-11-28,55,144,NO
Outside Sales,Kalimantan,12619.81,10587.05,0.16,0.18,2020-11-29,63,156,YES
Outside Sales,Jawa,13471.93,5104.66,0.28,0.21,2020-11-30,82,324,YES
Outside Sales,NTB,7685.61,5059.64,0.18,0.18,2020-12-01,43,56,YES
Outside Sales,Papua,3673.26,4903.69,0.26,0.16,2020-12-02,24,45,NO
Outside Sales,Sumatra,1751.43,10702.39,0.1,0.17,2020-12-03,11,34,NO
Outside Sales,Bali,10262.77,7978.48,0.14,0.24,2020-12-04,60,181,YES
Outside Sales,Sulawesi,6232.78,9103.96,0.19,0.18,2020-12-05,33,65,NO
Outside Sales,Kalimantan,12906.16,7096.68,0.29,0.19,2020-12-06,80,190,YES
Outside Sales,Jawa,1036.67,12317.15,0.15,0.22,2020-12-07,4,14,NO
Outside Sales,NTB,2977.62,10234.88,0.3,0.2,2020-12-08,12,38,NO
Outside Sales,Papua,7659.6,4532.47,0.3,0.17,2020-12-09,48,183,YES
Outside Sales,Sumatra,2886.85,9086.3,0.24,0.22,2020-12-10,16,33,NO
Outside Sales,Bali,8151.01,13737.44,0.23,0.18,2020-12-11,45,130,NO
Outside Sales,Sulawesi,11670.99,9814.7,0.18,0.2,2020-12-12,74,125,YES
Outside Sales,Kalimantan,7499.94,4657.03,0.18,0.18,2020-12-13,40,101,YES
Outside Sales,Jawa,10650.05,5122.61,0.1,0.21,2020-12-14,58,238,YES
Outside Sales,NTB,5888.53,7054.37,0.23,0.18,2020-12-15,33,71,NO
Outside Sales,Papua,1356.38,12013.64,0.14,0.22,2020-12-16,4,9,NO
Outside Sales,Sumatra,14258.64,6725.67,0.16,0.22,2020-12-17,75,140,YES
Outside Sales,Bali,10473.58,13680.34,0.19,0.18,2020-12-18,63,206,NO
Outside Sales,Sulawesi,8028.77,9906.52,0.22,0.22,2020-12-19,46,114,NO
Outside Sales,Kalimantan,6246.04,4718.45,0.21,0.23,2020-12-20,33,131,YES
Outside Sales,Jawa,16823.09,4942.51,0.26,0.19,2020-12-21,94,180,YES
Outside Sales,NTB,1300.07,4301.33,0.13,0.17,2020-12-22,4,8,NO
Outside Sales,Papua,8854.89,12446.42,0.09,0.22,2020-12-23,51,110,NO
Outside Sales,Sumatra,10191.32,4351.62,0.16,0.21,2020-12-24,55,76,YES
Outside Sales,Bali,3025.66,12790.01,0.14,0.18,2020-12-25,17,55,NO
Outside Sales,Sulawesi,544.91,4033.83,0.23,0.22,2020-12-26,4,11,NO
Outside Sales,Kalimantan,338.78,8704.16,0.22,0.2,2020-12-27,4,9,NO
Outside Sales,Jawa,16724.3,10288.69,0.14,0.18,2020-12-28,92,274,YES
Outside Sales,NTB,14041.8,4609.29,0.26,0.23,2020-12-29,80,101,YES
Outside Sales,Papua,13108.74,13242.53,0.32,0.18,2020-12-30,79,151,NO
Outside Sales,Sumatra,12336.72,13524.3,0.22,0.23,2020-12-31,68,172,NO
Outside Sales,Bali,2009.62,2534.37,0.132,0.22,2021-01-01,23,85,NO
Outside Sales,Sulawesi,1799.76,3289.57,0.102,0.17,2021-01-02,18,78,NO
Outside Sales,Kalimantan,2451.82,3123.74,0.078,0.2,2021-01-03,26,71,NO
Outside Sales,Jawa,1111.72,2831.44,0.102,0.17,2021-01-04,11,39,NO
Outside Sales,NTB,825.62,1936.54,0.054,0.21,2021-01-05,9,51,NO
Outside Sales,Papua,3238.07,1322.97,0.18,0.23,2021-01-06,36,256,YES
Outside Sales,Sumatra,1546.18,2096.06,0.156,0.2,2021-01-07,15,41,NO
Outside Sales,Bali,1274.35,2540.87,0.108,0.22,2021-01-08,11,38,NO
Outside Sales,Sulawesi,2928.32,3975.2,0.06,0.18,2021-01-09,34,156,NO
Outside Sales,Kalimantan,3003.13,4365.66,0.12,0.22,2021-01-10,28,183,NO
Outside Sales,Jawa,1369.1,3704.71,0.192,0.22,2021-01-11,11,38,NO
Outside Sales,NTB,2169.03,2964.2,0.18,0.17,2021-01-12,25,90,NO
Outside Sales,Papua,203.76,2910.95,0.108,0.2,2021-01-13,1,7,NO
Outside Sales,Sumatra,522.11,1731.32,0.108,0.18,2021-01-14,5,31,NO
Outside Sales,Bali,2989.48,3246.59,0.15,0.22,2021-01-15,32,202,NO
Outside Sales,Sulawesi,1012.63,2996.67,0.048,0.23,2021-01-16,9,47,NO
Outside Sales,Kalimantan,540.36,2048.78,0.12,0.24,2021-01-17,6,22,NO
Outside Sales,Jawa,717.57,1175.29,0.132,0.19,2021-01-18,9,32,NO
Outside Sales,NTB,682.13,4175.96,0.054,0.16,2021-01-19,8,54,NO
Outside Sales,Papua,1058.58,4304.09,0.186,0.18,2021-01-20,10,45,NO
Outside Sales,Sumatra,439.22,1654.17,0.15,0.18,2021-01-21,2,5,NO
Outside Sales,Bali,1972.25,1550.45,0.066,0.22,2021-01-22,20,83,YES
Outside Sales,Sulawesi,2351.58,2103.08,0.078,0.2,2021-01-23,23,104,YES
Outside Sales,Kalimantan,65.2,2785.91,0.156,0.18,2021-01-24,2,9,NO
Outside Sales,Jawa,550.14,3480.83,0.102,0.2,2021-01-25,5,31,NO
Outside Sales,NTB,1427.24,3487.16,0.108,0.17,2021-01-26,17,111,NO
Outside Sales,Papua,1855.32,3777.61,0.18,0.18,2021-01-27,18,59,NO
Outside Sales,Sumatra,3358.73,4178.09,0.168,0.21,2021-01-28,32,82,NO
Outside Sales,Bali,2614.45,1363.53,0.144,0.21,2021-01-29,26,115,YES
Outside Sales,Sulawesi,946.48,1942.21,0.132,0.19,2021-01-30,9,47,NO
Outside Sales,Kalimantan,242.59,1558.28,0.144,0.18,2021-01-31,1,3,NO
Outside Sales,Jawa,2616.31,2278.42,0.18,0.21,2021-02-01,26,124,YES
Outside Sales,NTB,370.58,3443.08,0.156,0.16,2021-02-02,2,8,NO
Outside Sales,Papua,1473.71,3520.7,0.108,0.19,2021-02-03,18,51,NO
Outside Sales,Sumatra,443.51,2392.8,0.186,0.22,2021-02-04,4,21,NO
Outside Sales,Bali,3322.66,3598.97,0.114,0.18,2021-02-05,38,253,NO
Outside Sales,Sulawesi,3058.01,3875.59,0.078,0.19,2021-02-06,31,236,NO
Outside Sales,Kalimantan,2796.48,3901.31,0.084,0.19,2021-02-07,29,113,NO
Outside Sales,Jawa,613.62,1565.06,0.174,0.21,2021-02-08,6,16,NO
Outside Sales,NTB,1934.12,1490.56,0.126,0.22,2021-02-09,23,122,YES
Outside Sales,Papua,529.12,3236.74,0.06,0.17,2021-02-10,7,33,NO
Outside Sales,Sumatra,1886.33,4072.86,0.138,0.18,2021-02-11,20,102,NO
Outside Sales,Bali,739.8,1941.14,0.18,0.16,2021-02-12,6,41,NO
Outside Sales,Sulawesi,2851.44,2173.83,0.132,0.2,2021-02-13,30,145,YES
Outside Sales,Kalimantan,948.17,2044.86,0.18,0.17,2021-02-14,9,40,NO
Outside Sales,Jawa,1827.97,1797.41,0.054,0.23,2021-02-15,18,102,YES
Outside Sales,NTB,1027.64,3260.33,0.192,0.18,2021-02-16,11,32,NO
Outside Sales,Papua,1486.02,2193.06,0.108,0.23,2021-02-17,15,82,NO
Outside Sales,Sumatra,3107.36,4393.0,0.108,0.22,2021-02-18,30,115,NO
Outside Sales,Bali,1691.7,3316.84,0.192,0.23,2021-02-19,18,55,NO
Outside Sales,Sulawesi,1866.38,2116.31,0.048,0.21,2021-02-20,18,72,NO
Outside Sales,Kalimantan,764.51,3784.46,0.144,0.22,2021-02-21,9,51,NO
Outside Sales,Jawa,2266.29,3846.34,0.156,0.23,2021-02-22,27,142,NO
Outside Sales,NTB,1006.21,3914.57,0.108,0.21,2021-02-23,10,48,NO
Outside Sales,Papua,2288.7,1708.88,0.186,0.16,2021-02-24,23,149,YES
Outside Sales,Sumatra,1363.1,1467.93,0.168,0.22,2021-02-25,14,57,NO
Outside Sales,Bali,3310.21,2068.89,0.132,0.22,2021-02-26,35,206,YES
Outside Sales,Sulawesi,2864.13,3805.87,0.144,0.22,2021-02-27,33,130,NO
Outside Sales,Kalimantan,2766.66,3404.84,0.18,0.18,2021-02-28,27,168,NO
Outside Sales,Jawa,3904.28,1809.53,0.196,0.18,2021-03-01,39,120,YES
Outside Sales,NTB,1213.37,3446.97,0.091,0.17,2021-03-02,11,28,NO
Outside Sales,Papua,2284.62,4075.79,0.126,0.22,2021-03-03,23,114,NO
Outside Sales,Sumatra,3468.9,3772.69,0.182,0.17,2021-03-04,36,280,NO
Outside Sales,Bali,369.91,1202.66,0.21,0.2,2021-03-05,2,7,NO
Outside Sales,Sulawesi,165.94,1859.47,0.098,0.22,2021-03-06,2,8,NO
Outside Sales,Kalimantan,2837.85,2765.62,0.07,0.21,2021-03-07,31,222,YES
Outside Sales,Jawa,3323.1,3753.48,0.196,0.19,2021-03-08,38,267,NO
Outside Sales,NTB,2844.79,3619.47,0.133,0.2,2021-03-09,32,206,NO
Outside Sales,Papua,1746.08,4432.51,0.21,0.18,2021-03-10,19,145,NO
Outside Sales,Sumatra,2230.42,2181.98,0.203,0.17,2021-03-11,22,111,YES
Outside Sales,Bali,402.77,4240.56,0.161,0.18,2021-03-12,4,14,NO
Outside Sales,Sulawesi,3173.28,2931.58,0.105,0.21,2021-03-13,34,112,YES
Outside Sales,Kalimantan,1003.7,2242.73,0.203,0.16,2021-03-14,9,24,NO
Outside Sales,Jawa,2595.15,3081.63,0.21,0.2,2021-03-15,27,100,NO
Outside Sales,NTB,592.65,2626.77,0.154,0.18,2021-03-16,5,23,NO
Outside Sales,Papua,2124.06,2171.59,0.07,0.2,2021-03-17,21,53,NO
Outside Sales,Sumatra,213.27,2022.3,0.21,0.17,2021-03-18,2,14,NO
Outside Sales,Bali,415.84,3203.62,0.154,0.22,2021-03-19,2,13,NO
Outside Sales,Sulawesi,1546.02,1606.27,0.182,0.18,2021-03-20,17,99,NO
Outside Sales,Kalimantan,1435.57,2983.25,0.07,0.22,2021-03-21,18,71,NO
Outside Sales,Jawa,3457.73,1427.85,0.119,0.23,2021-03-22,32,81,YES
Outside Sales,NTB,303.11,2018.01,0.056,0.16,2021-03-23,2,12,NO
Outside Sales,Papua,3017.61,1423.34,0.119,0.18,2021-03-24,33,100,YES
Outside Sales,Sumatra,1211.94,4185.12,0.126,0.19,2021-03-25,11,66,NO
Outside Sales,Bali,707.58,2857.4,0.098,0.21,2021-03-26,6,26,NO
Outside Sales,Sulawesi,1716.51,2773.97,0.126,0.2,2021-03-27,18,76,NO
Outside Sales,Kalimantan,222.8,4100.38,0.154,0.23,2021-03-28,2,8,NO
Outside Sales,Jawa,3471.5,3455.45,0.14,0.18,2021-03-29,36,120,YES
Outside Sales,NTB,2880.33,2603.56,0.189,0.22,2021-03-30,32,148,YES
Outside Sales,Papua,3795.21,2680.27,0.126,0.16,2021-03-31,44,134,YES
Outside Sales,Sumatra,1716.61,4046.32,0.104,0.22,2021-04-01,18,78,NO
Outside Sales,Bali,3954.16,1169.73,0.176,0.22,2021-04-02,42,121,YES
Outside Sales,Sulawesi,1326.48,1688.02,0.096,0.17,2021-04-03,11,79,NO
Outside Sales,Kalimantan,651.83,1566.33,0.224,0.18,2021-04-04,5,13,NO
Outside Sales,Jawa,3887.03,3687.65,0.24,0.22,2021-04-05,37,132,YES
Outside Sales,NTB,156.52,4405.01,0.192,0.2,2021-04-06,1,7,NO
Outside Sales,Papua,2153.63,3219.03,0.096,0.24,2021-04-07,24,121,NO
Outside Sales,Sumatra,1195.95,1610.46,0.16,0.19,2021-04-08,13,88,NO
Outside Sales,Bali,3753.37,3243.56,0.2,0.18,2021-04-09,43,139,YES
Outside Sales,Sulawesi,1354.19,2007.48,0.072,0.18,2021-04-10,15,82,NO
Outside Sales,Kalimantan,433.45,2887.33,0.12,0.19,2021-04-11,5,25,NO
Outside Sales,Jawa,3517.71,4068.95,0.168,0.22,2021-04-12,35,152,NO
Outside Sales,NTB,4382.74,2133.5,0.152,0.22,2021-04-13,45,122,YES
Outside Sales,Papua,2796.24,3169.31,0.176,0.21,2021-04-14,28,116,NO
Outside Sales,Sumatra,2900.6,4018.23,0.088,0.22,2021-04-15,28,205,NO
Outside Sales,Bali,704.21,1694.45,0.112,0.21,2021-04-16,9,21,NO
Outside Sales,Sulawesi,1178.32,3456.76,0.08,0.22,2021-04-17,10,50,NO
Outside Sales,Kalimantan,132.46,3399.63,0.08,0.21,2021-04-18,1,5,NO
Outside Sales,Jawa,2335.06,4213.93,0.208,0.17,2021-04-19,22,157,NO
Outside Sales,NTB,2917.54,4463.16,0.112,0.16,2021-04-20,34,170,NO
Outside Sales,Papua,3388.78,2032.78,0.08,0.24,2021-04-21,36,241,YES
Outside Sales,Sumatra,1897.84,3579.15,0.096,0.24,2021-04-22,22,136,NO
Outside Sales,Bali,4311.46,3252.88,0.24,0.18,2021-04-23,45,296,YES
Outside Sales,Sulawesi,3619.65,3747.19,0.144,0.17,2021-04-24,42,189,NO
Outside Sales,Kalimantan,653.65,3837.03,0.112,0.24,2021-04-25,7,22,NO
