Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Sales Engineering,Jawa,0.0,3307.29,0.29,0.36,2020-05-26,0,0,NO
Sales Engineering,NTB,0.0,2515.02,0.36,0.5,2020-05-27,0,0,NO
Sales Engineering,Papua,0.0,3266.1,0.63,0.52,2020-05-28,0,0,NO
Sales Engineering,Sumatra,0.0,1200.56,0.34,0.54,2020-05-29,0,0,NO
Sales Engineering,Bali,0.0,3233.53,0.63,0.4,2020-05-30,0,0,NO
Sales Engineering,Sulawesi,0.0,4200.82,0.31,0.52,2020-05-31,0,0,NO
Sales Engineering,Kalimantan,902.14,2598.08,0.208,0.43,2020-06-01,2,3,NO
Sales Engineering,Jawa,1104.82,1804.92,0.164,0.41,2020-06-02,2,5,NO
Sales Engineering,NTB,318.74,1163.75,0.232,0.43,2020-06-03,2,3,NO
Sales Engineering,Papua,316.69,4038.66,0.288,0.47,2020-06-04,4,12,NO
Sales Engineering,Sumatra,658.69,1521.73,0.236,0.41,2020-06-05,2,3,NO
Sales Engineering,Bali,1065.3,3303.59,0.164,0.49,2020-06-06,2,3,NO
Sales Engineering,Sulawesi,575.46,1419.51,0.08,0.45,2020-06-07,4,6,NO
Sales Engineering,Kalimantan,1180.22,2483.17,0.244,0.47,2020-06-08,9,34,NO
Sales Engineering,Jawa,46.6,1570.69,0.088,0.4,2020-06-09,2,4,NO
Sales Engineering,NTB,1196.49,3313.12,0.124,0.43,2020-06-10,6,14,NO
Sales Engineering,Papua,1274.69,1672.01,0.152,0.4,2020-06-11,9,33,NO
Sales Engineering,Sumatra,930.92,1949.13,0.152,0.45,2020-06-12,2,6,NO
Sales Engineering,Bali,373.89,3224.34,0.272,0.41,2020-06-13,2,6,NO
Sales Engineering,Sulawesi,469.44,3242.81,0.144,0.52,2020-06-14,4,10,NO
Sales Engineering,Kalimantan,950.26,3653.16,0.224,0.43,2020-06-15,4,14,NO
Sales Engineering,Jawa,597.5,2801.91,0.188,0.45,2020-06-16,2,6,NO
Sales Engineering,NTB,697.18,3744.0,0.2,0.36,2020-06-17,2,6,NO
Sales Engineering,Papua,922.05,3060.45,0.16,0.41,2020-06-18,4,14,NO
Sales Engineering,Sumatra,850.97,1183.95,0.196,0.49,2020-06-19,4,10,NO
Sales Engineering,Bali,704.63,3400.46,0.26,0.49,2020-06-20,4,11,NO
Sales Engineering,Sulawesi,336.55,2161.98,0.088,0.38,2020-06-21,4,10,NO
Sales Engineering,Kalimantan,1153.31,1541.61,0.272,0.52,2020-06-22,9,20,NO
Sales Engineering,Jawa,1231.31,3962.16,0.128,0.5,2020-06-23,6,12,NO
Sales Engineering,NTB,83.76,2994.33,0.28,0.36,2020-06-24,4,14,NO
Sales Engineering,Papua,116.49,2491.24,0.088,0.41,2020-06-25,4,10,NO
Sales Engineering,Sumatra,496.59,1097.71,0.116,0.5,2020-06-26,2,5,NO
Sales Engineering,Bali,903.91,3862.11,0.28,0.45,2020-06-27,4,13,NO
Sales Engineering,Sulawesi,1314.89,3912.57,0.136,0.38,2020-06-28,6,7,NO
Sales Engineering,Kalimantan,467.29,3327.69,0.272,0.49,2020-06-29,2,4,NO
Sales Engineering,Jawa,1057.32,2843.99,0.232,0.49,2020-06-30,2,3,NO
Sales Engineering,NTB,1719.87,1979.42,0.246,0.47,2020-07-01,7,17,NO
Sales Engineering,Papua,1964.17,1181.66,0.39,0.38,2020-07-02,9,35,YES
Sales Engineering,Sumatra,1606.24,3511.38,0.3,0.47,2020-07-03,6,20,NO
Sales Engineering,Bali,788.12,1557.19,0.294,0.52,2020-07-04,2,5,NO
Sales Engineering,Sulawesi,448.53,1760.5,0.354,0.41,2020-07-05,4,9,NO
Sales Engineering,Kalimantan,1076.12,3257.03,0.336,0.38,2020-07-06,4,13,NO
Sales Engineering,Jawa,1458.29,3079.79,0.294,0.5,2020-07-07,9,22,NO
Sales Engineering,NTB,1468.11,1527.71,0.39,0.5,2020-07-08,9,33,NO
Sales Engineering,Papua,1923.4,2046.73,0.348,0.38,2020-07-09,11,26,NO
Sales Engineering,Sumatra,400.95,3538.0,0.204,0.38,2020-07-10,4,5,NO
Sales Engineering,Bali,485.47,2971.15,0.15,0.49,2020-07-11,4,14,NO
Sales Engineering,Sulawesi,1160.01,1440.2,0.204,0.5,2020-07-12,4,13,NO
Sales Engineering,Kalimantan,1424.65,2134.81,0.27,0.43,2020-07-13,9,33,NO
Sales Engineering,Jawa,1173.73,2071.9,0.216,0.41,2020-07-14,4,6,NO
Sales Engineering,NTB,1366.2,2823.41,0.324,0.52,2020-07-15,7,10,NO
Sales Engineering,Papua,1451.36,2592.19,0.216,0.45,2020-07-16,4,7,NO
Sales Engineering,Sumatra,1531.45,1723.36,0.282,0.47,2020-07-17,7,15,NO
Sales Engineering,Bali,1325.21,2710.91,0.378,0.38,2020-07-18,9,16,NO
Sales Engineering,Sulawesi,757.12,1550.22,0.408,0.47,2020-07-19,4,7,NO
Sales Engineering,Kalimantan,1051.36,2121.87,0.354,0.4,2020-07-20,4,5,NO
Sales Engineering,Jawa,1591.97,1400.99,0.366,0.45,2020-07-21,7,24,YES
Sales Engineering,NTB,635.32,1134.21,0.258,0.43,2020-07-22,4,12,NO
Sales Engineering,Papua,909.86,4194.55,0.312,0.43,2020-07-23,4,5,NO
Sales Engineering,Sumatra,2000.76,2768.71,0.15,0.43,2020-07-24,9,26,NO
Sales Engineering,Bali,1903.0,3986.26,0.324,0.54,2020-07-25,11,16,NO
Sales Engineering,Sulawesi,1660.24,3594.47,0.12,0.4,2020-07-26,7,12,NO
Sales Engineering,Kalimantan,583.49,2489.68,0.39,0.52,2020-07-27,4,10,NO
Sales Engineering,Jawa,146.97,2730.73,0.138,0.41,2020-07-28,2,5,NO
Sales Engineering,NTB,151.26,3777.09,0.3,0.4,2020-07-29,2,6,NO
Sales Engineering,Papua,53.29,3484.01,0.354,0.45,2020-07-30,4,11,NO
Sales Engineering,Sumatra,477.6,3090.57,0.348,0.38,2020-07-31,4,5,NO
Sales Engineering,Bali,1382.21,3577.99,0.272,0.45,2020-08-01,9,27,NO
Sales Engineering,Sulawesi,112.36,2503.43,0.448,0.41,2020-08-02,2,3,NO
Sales Engineering,Kalimantan,1351.06,3702.78,0.144,0.49,2020-08-03,6,12,NO
Sales Engineering,Jawa,409.66,1141.64,0.304,0.52,2020-08-04,4,14,NO
Sales Engineering,NTB,1518.98,3913.38,0.256,0.5,2020-08-05,4,7,NO
Sales Engineering,Papua,669.74,2052.77,0.416,0.43,2020-08-06,2,5,NO
Sales Engineering,Sumatra,202.12,3650.21,0.232,0.36,2020-08-07,2,4,NO
Sales Engineering,Bali,1438.62,3062.33,0.232,0.52,2020-08-08,6,14,NO
Sales Engineering,Sulawesi,1873.07,1910.75,0.544,0.41,2020-08-09,9,22,NO
Sales Engineering,Kalimantan,1263.35,2079.33,0.272,0.38,2020-08-10,6,8,NO
Sales Engineering,Jawa,913.61,1739.55,0.232,0.41,2020-08-11,2,7,NO
Sales Engineering,NTB,2277.16,1930.2,0.52,0.54,2020-08-12,11,18,YES
Sales Engineering,Papua,488.41,3891.56,0.432,0.49,2020-08-13,4,12,NO
Sales Engineering,Sumatra,761.32,2076.9,0.232,0.41,2020-08-14,2,3,NO
Sales Engineering,Bali,2591.34,1436.91,0.2,0.41,2020-08-15,14,55,YES
Sales Engineering,Sulawesi,1479.24,1154.18,0.56,0.49,2020-08-16,9,25,YES
Sales Engineering,Kalimantan,949.26,1216.26,0.56,0.43,2020-08-17,4,12,NO
Sales Engineering,Jawa,1414.6,3939.82,0.2,0.36,2020-08-18,7,14,NO
Sales Engineering,NTB,396.62,3106.52,0.36,0.38,2020-08-19,2,5,NO
Sales Engineering,Papua,2248.28,1330.41,0.448,0.49,2020-08-20,7,28,YES
Sales Engineering,Sumatra,1616.69,1527.77,0.392,0.38,2020-08-21,7,23,YES
Sales Engineering,Bali,607.48,3248.94,0.576,0.52,2020-08-22,4,11,NO
Sales Engineering,Sulawesi,543.37,3507.74,0.536,0.5,2020-08-23,4,10,NO
Sales Engineering,Kalimantan,423.05,3141.89,0.472,0.5,2020-08-24,2,6,NO
Sales Engineering,Jawa,718.96,2492.16,0.472,0.41,2020-08-25,4,9,NO
Sales Engineering,NTB,2083.85,4011.84,0.144,0.52,2020-08-26,11,35,NO
Sales Engineering,Papua,2291.56,4164.03,0.216,0.41,2020-08-27,11,21,NO
Sales Engineering,Sumatra,1654.74,3010.63,0.216,0.36,2020-08-28,7,24,NO
Sales Engineering,Bali,314.04,2200.85,0.488,0.4,2020-08-29,2,6,NO
Sales Engineering,Sulawesi,1559.19,1757.78,0.176,0.52,2020-08-30,7,23,NO
Sales Engineering,Kalimantan,2150.46,2916.18,0.272,0.45,2020-08-31,12,28,NO
Sales Engineering,Jawa,1456.51,4208.42,0.549,0.45,2020-09-01,4,14,NO
Sales Engineering,NTB,1697.83,2456.79,0.549,0.4,2020-09-02,7,10,NO
Sales Engineering,Papua,1421.34,3809.08,0.405,0.5,2020-09-03,4,12,NO
Sales Engineering,Sumatra,1267.78,2575.77,0.405,0.36,2020-09-04,4,11,NO
Sales Engineering,Bali,676.96,3464.76,0.423,0.4,2020-09-05,4,13,NO
Sales Engineering,Sulawesi,178.12,1686.72,0.63,0.54,2020-09-06,4,5,NO
Sales Engineering,Kalimantan,2154.36,1448.18,0.504,0.38,2020-09-07,9,12,YES
Sales Engineering,Jawa,586.66,3266.91,0.612,0.5,2020-09-08,4,5,NO
Sales Engineering,NTB,1844.21,1198.51,0.603,0.43,2020-09-09,9,17,YES
Sales Engineering,Papua,2419.35,3197.12,0.279,0.45,2020-09-10,14,18,NO
Sales Engineering,Sumatra,2557.1,1228.68,0.531,0.4,2020-09-11,12,19,YES
Sales Engineering,Bali,734.03,1896.68,0.324,0.54,2020-09-12,4,8,NO
Sales Engineering,Sulawesi,364.84,4074.09,0.549,0.5,2020-09-13,2,3,NO
Sales Engineering,Kalimantan,1887.23,3493.06,0.522,0.45,2020-09-14,9,19,NO
Sales Engineering,Jawa,157.31,2728.85,0.36,0.4,2020-09-15,2,6,NO
Sales Engineering,NTB,1900.68,2128.98,0.486,0.47,2020-09-16,12,40,NO
Sales Engineering,Papua,1705.76,3368.32,0.342,0.43,2020-09-17,4,10,NO
Sales Engineering,Sumatra,578.8,2170.19,0.225,0.4,2020-09-18,2,7,NO
Sales Engineering,Bali,1542.47,3119.47,0.603,0.47,2020-09-19,4,5,NO
Sales Engineering,Sulawesi,2241.28,1320.21,0.585,0.45,2020-09-20,11,15,YES
Sales Engineering,Kalimantan,2327.09,3887.02,0.504,0.38,2020-09-21,11,24,NO
Sales Engineering,Jawa,189.95,3489.27,0.612,0.43,2020-09-22,4,6,NO
Sales Engineering,NTB,331.16,3346.56,0.342,0.38,2020-09-23,2,3,NO
Sales Engineering,Papua,2626.57,3955.49,0.369,0.45,2020-09-24,12,48,NO
Sales Engineering,Sumatra,509.22,2498.67,0.585,0.38,2020-09-25,2,4,NO
Sales Engineering,Bali,1953.38,1671.95,0.18,0.45,2020-09-26,9,17,YES
Sales Engineering,Sulawesi,1542.13,3841.3,0.405,0.4,2020-09-27,6,20,NO
Sales Engineering,Kalimantan,2216.36,3482.88,0.648,0.45,2020-09-28,11,31,NO
Sales Engineering,Jawa,2144.03,2250.07,0.63,0.45,2020-09-29,7,25,NO
Sales Engineering,NTB,2357.62,2865.84,0.504,0.38,2020-09-30,11,22,NO
Sales Engineering,Papua,2581.52,2781.22,0.22,0.52,2020-10-01,12,18,NO
Sales Engineering,Sumatra,2224.66,1883.07,0.67,0.41,2020-10-02,11,19,YES
Sales Engineering,Bali,3315.06,4195.36,0.47,0.47,2020-10-03,19,55,NO
Sales Engineering,Sulawesi,3291.91,1340.41,0.58,0.52,2020-10-04,16,22,YES
Sales Engineering,Kalimantan,2894.71,1483.32,0.36,0.52,2020-10-05,11,28,YES
Sales Engineering,Jawa,3008.69,2222.03,0.32,0.4,2020-10-06,17,49,YES
Sales Engineering,NTB,228.45,3597.24,0.18,0.47,2020-10-07,2,4,NO
Sales Engineering,Papua,3144.29,3874.88,0.4,0.49,2020-10-08,17,53,NO
Sales Engineering,Sumatra,1957.31,2809.63,0.43,0.36,2020-10-09,7,9,NO
Sales Engineering,Bali,396.39,1090.89,0.68,0.4,2020-10-10,4,6,NO
Sales Engineering,Sulawesi,1199.0,1956.91,0.38,0.54,2020-10-11,6,13,NO
Sales Engineering,Kalimantan,852.64,1271.86,0.54,0.5,2020-10-12,4,5,NO
Sales Engineering,Jawa,2278.27,1311.14,0.23,0.43,2020-10-13,12,36,YES
Sales Engineering,NTB,2917.02,1162.99,0.5,0.45,2020-10-14,14,48,YES
Sales Engineering,Papua,1012.16,3526.12,0.56,0.52,2020-10-15,2,6,NO
Sales Engineering,Sumatra,940.12,2130.28,0.18,0.38,2020-10-16,4,14,NO
Sales Engineering,Bali,2830.35,3760.9,0.2,0.52,2020-10-17,14,52,NO
Sales Engineering,Sulawesi,1802.64,3927.68,0.25,0.41,2020-10-18,11,15,NO
Sales Engineering,Kalimantan,2990.4,3050.05,0.47,0.45,2020-10-19,11,31,NO
Sales Engineering,Jawa,1742.84,2129.12,0.61,0.49,2020-10-20,9,34,NO
Sales Engineering,NTB,2809.34,2628.22,0.38,0.47,2020-10-21,16,32,YES
Sales Engineering,Papua,1865.9,4147.06,0.49,0.38,2020-10-22,9,32,NO
Sales Engineering,Sumatra,1144.64,2147.59,0.4,0.41,2020-10-23,6,8,NO
Sales Engineering,Bali,1726.86,3048.23,0.56,0.45,2020-10-24,9,13,NO
Sales Engineering,Sulawesi,1169.27,1209.55,0.65,0.45,2020-10-25,6,18,NO
Sales Engineering,Kalimantan,2404.51,2658.08,0.27,0.41,2020-10-26,16,39,NO
Sales Engineering,Jawa,567.57,3693.91,0.45,0.49,2020-10-27,4,11,NO
Sales Engineering,NTB,2630.36,3799.6,0.65,0.5,2020-10-28,12,36,NO
Sales Engineering,Papua,2557.51,3881.5,0.36,0.49,2020-10-29,11,22,NO
Sales Engineering,Sumatra,2748.59,2265.07,0.22,0.52,2020-10-30,14,48,YES
Sales Engineering,Bali,2941.93,2007.39,0.32,0.36,2020-10-31,12,43,YES
Sales Engineering,Sulawesi,385.26,3668.45,0.41,0.47,2020-11-01,4,7,NO
Sales Engineering,Kalimantan,3271.02,1304.03,0.31,0.54,2020-11-02,19,30,YES
Sales Engineering,Jawa,1504.9,3869.07,0.34,0.47,2020-11-03,6,9,NO
Sales Engineering,NTB,418.38,2356.27,0.45,0.41,2020-11-04,4,8,NO
Sales Engineering,Papua,3050.7,1399.57,0.38,0.43,2020-11-05,16,23,YES
Sales Engineering,Sumatra,3732.5,3621.03,0.36,0.52,2020-11-06,23,60,YES
Sales Engineering,Bali,3289.78,2094.56,0.56,0.4,2020-11-07,16,36,YES
Sales Engineering,Sulawesi,2221.43,1553.95,0.32,0.43,2020-11-08,12,23,YES
Sales Engineering,Kalimantan,1672.65,1308.94,0.23,0.5,2020-11-09,9,26,YES
Sales Engineering,Jawa,2029.27,1157.68,0.47,0.43,2020-11-10,9,30,YES
Sales Engineering,NTB,626.15,4213.85,0.68,0.41,2020-11-11,2,6,NO
Sales Engineering,Papua,3840.6,2132.91,0.45,0.43,2020-11-12,19,35,YES
Sales Engineering,Sumatra,746.49,2477.97,0.43,0.43,2020-11-13,4,11,NO
Sales Engineering,Bali,1354.46,1231.26,0.32,0.5,2020-11-14,4,6,YES
Sales Engineering,Sulawesi,220.08,1569.21,0.5,0.38,2020-11-15,2,4,NO
Sales Engineering,Kalimantan,3150.78,3929.48,0.47,0.43,2020-11-16,19,49,NO
Sales Engineering,Jawa,3951.79,1867.32,0.34,0.41,2020-11-17,24,29,YES
Sales Engineering,NTB,268.18,3837.6,0.7,0.49,2020-11-18,2,3,NO
Sales Engineering,Papua,3566.66,2514.44,0.56,0.4,2020-11-19,16,61,YES
Sales Engineering,Sumatra,3403.5,1279.09,0.61,0.49,2020-11-20,16,22,YES
Sales Engineering,Bali,1190.18,3344.63,0.52,0.52,2020-11-21,6,17,NO
Sales Engineering,Sulawesi,268.56,2532.56,0.4,0.45,2020-11-22,2,3,NO
Sales Engineering,Kalimantan,2660.55,3309.92,0.5,0.38,2020-11-23,16,52,NO
Sales Engineering,Jawa,3175.51,4046.84,0.72,0.5,2020-11-24,17,27,NO
Sales Engineering,NTB,2717.91,2908.41,0.4,0.38,2020-11-25,16,20,NO
Sales Engineering,Papua,513.44,2516.7,0.36,0.36,2020-11-26,2,4,NO
Sales Engineering,Sumatra,1680.52,2817.03,0.4,0.52,2020-11-27,4,5,NO
Sales Engineering,Bali,255.52,3576.32,0.38,0.38,2020-11-28,4,14,NO
Sales Engineering,Sulawesi,2242.65,3620.1,0.59,0.43,2020-11-29,11,42,NO
Sales Engineering,Kalimantan,1060.69,3745.15,0.5,0.4,2020-11-30,2,7,NO
Sales Engineering,Jawa,2723.77,3811.56,0.4,0.52,2020-12-01,12,32,NO
Sales Engineering,NTB,1374.67,3478.32,0.43,0.52,2020-12-02,9,16,NO
Sales Engineering,Papua,4118.51,1561.9,0.36,0.54,2020-12-03,19,57,YES
Sales Engineering,Sumatra,1131.61,3976.09,0.49,0.41,2020-12-04,7,10,NO
Sales Engineering,Bali,1759.19,2270.76,0.4,0.43,2020-12-05,9,28,NO
Sales Engineering,Sulawesi,1950.84,2398.64,0.2,0.38,2020-12-06,11,37,NO
Sales Engineering,Kalimantan,4412.12,2668.54,0.25,0.4,2020-12-07,23,29,YES
Sales Engineering,Jawa,4583.22,2773.24,0.2,0.36,2020-12-08,21,69,YES
Sales Engineering,NTB,1689.78,2050.46,0.34,0.54,2020-12-09,4,14,NO
Sales Engineering,Papua,3317.75,3935.92,0.2,0.43,2020-12-10,16,42,NO
Sales Engineering,Sumatra,1730.19,1896.91,0.25,0.38,2020-12-11,7,21,NO
Sales Engineering,Bali,3111.36,3690.73,0.25,0.47,2020-12-12,17,35,NO
Sales Engineering,Sulawesi,1956.73,2600.05,0.59,0.52,2020-12-13,7,27,NO
Sales Engineering,Kalimantan,1035.37,1307.72,0.63,0.47,2020-12-14,4,11,NO
Sales Engineering,Jawa,457.47,4078.17,0.54,0.5,2020-12-15,2,6,NO
Sales Engineering,NTB,1405.36,3868.41,0.27,0.54,2020-12-16,7,11,NO
Sales Engineering,Papua,2569.66,2328.62,0.38,0.41,2020-12-17,14,42,YES
Sales Engineering,Sumatra,167.68,2517.97,0.63,0.52,2020-12-18,4,10,NO
Sales Engineering,Bali,3669.27,3436.82,0.5,0.43,2020-12-19,21,55,YES
Sales Engineering,Sulawesi,3210.76,2454.33,0.36,0.45,2020-12-20,19,44,YES
Sales Engineering,Kalimantan,3778.69,3269.05,0.36,0.45,2020-12-21,19,26,YES
Sales Engineering,Jawa,3419.27,3888.26,0.25,0.43,2020-12-22,16,60,NO
Sales Engineering,NTB,3753.37,1281.43,0.58,0.49,2020-12-23,24,77,YES
Sales Engineering,Papua,1938.61,2455.72,0.54,0.52,2020-12-24,12,16,NO
Sales Engineering,Sumatra,511.62,2508.32,0.36,0.47,2020-12-25,4,10,NO
Sales Engineering,Bali,1292.13,3016.78,0.31,0.47,2020-12-26,6,17,NO
Sales Engineering,Sulawesi,2385.29,2287.87,0.18,0.45,2020-12-27,14,47,YES
Sales Engineering,Kalimantan,1432.41,3507.3,0.63,0.36,2020-12-28,9,14,NO
Sales Engineering,Jawa,2775.01,2981.87,0.38,0.45,2020-12-29,11,13,NO
Sales Engineering,NTB,2343.85,3281.51,0.27,0.43,2020-12-30,7,15,NO
Sales Engineering,Papua,1995.92,2168.4,0.2,0.4,2020-12-31,7,18,NO
Sales Engineering,Sumatra,32.11,436.78,0.228,0.49,2021-01-01,2,8,NO
Sales Engineering,Bali,901.58,1000.78,0.402,0.5,2021-01-02,10,76,NO
Sales Engineering,Sulawesi,159.64,1266.26,0.192,0.5,2021-01-03,1,7,NO
Sales Engineering,Kalimantan,139.97,628.2,0.174,0.52,2021-01-04,2,13,NO
Sales Engineering,Jawa,978.22,802.57,0.24,0.49,2021-01-05,9,27,YES
Sales Engineering,NTB,185.6,1002.42,0.186,0.41,2021-01-06,2,5,NO
Sales Engineering,Papua,44.81,436.23,0.366,0.5,2021-01-07,1,3,NO
Sales Engineering,Sumatra,558.01,805.98,0.366,0.47,2021-01-08,6,31,NO
Sales Engineering,Bali,720.43,334.12,0.204,0.45,2021-01-09,9,49,YES
Sales Engineering,Sulawesi,933.58,762.39,0.132,0.49,2021-01-10,10,49,YES
Sales Engineering,Kalimantan,452.54,990.8,0.27,0.41,2021-01-11,5,21,NO
Sales Engineering,Jawa,707.19,378.46,0.402,0.47,2021-01-12,6,24,YES
Sales Engineering,NTB,743.92,437.83,0.186,0.5,2021-01-13,7,22,YES
Sales Engineering,Papua,492.8,1178.76,0.216,0.41,2021-01-14,5,30,NO
Sales Engineering,Sumatra,892.44,590.38,0.258,0.5,2021-01-15,9,22,YES
Sales Engineering,Bali,20.23,951.0,0.228,0.49,2021-01-16,2,8,NO
Sales Engineering,Sulawesi,808.74,1198.92,0.204,0.52,2021-01-17,6,19,NO
Sales Engineering,Kalimantan,614.44,593.08,0.348,0.36,2021-01-18,7,26,YES
Sales Engineering,Jawa,587.39,692.54,0.312,0.45,2021-01-19,6,27,NO
Sales Engineering,NTB,383.34,703.27,0.432,0.4,2021-01-20,3,16,NO
Sales Engineering,Papua,975.64,510.76,0.27,0.54,2021-01-21,9,62,YES
Sales Engineering,Sumatra,178.51,390.48,0.108,0.41,2021-01-22,2,9,NO
Sales Engineering,Bali,942.31,1161.65,0.192,0.5,2021-01-23,10,45,NO
Sales Engineering,Sulawesi,255.82,1053.33,0.204,0.43,2021-01-24,1,4,NO
Sales Engineering,Kalimantan,972.52,709.08,0.408,0.49,2021-01-25,9,43,YES
Sales Engineering,Jawa,503.47,450.64,0.228,0.49,2021-01-26,5,28,YES
Sales Engineering,NTB,96.7,1049.3,0.12,0.45,2021-01-27,2,11,NO
Sales Engineering,Papua,501.91,555.76,0.192,0.43,2021-01-28,4,24,NO
Sales Engineering,Sumatra,524.51,332.64,0.402,0.43,2021-01-29,5,34,YES
Sales Engineering,Bali,500.45,1111.0,0.312,0.52,2021-01-30,7,38,NO
Sales Engineering,Sulawesi,814.27,730.41,0.24,0.43,2021-01-31,7,31,YES
Sales Engineering,Kalimantan,332.25,1136.97,0.204,0.49,2021-02-01,2,8,NO
Sales Engineering,Jawa,302.15,1026.8,0.162,0.49,2021-02-02,1,5,NO
Sales Engineering,NTB,791.65,616.12,0.192,0.49,2021-02-03,6,18,YES
Sales Engineering,Papua,284.99,819.4,0.408,0.43,2021-02-04,2,10,NO
Sales Engineering,Sumatra,928.65,1190.19,0.312,0.52,2021-02-05,9,62,NO
Sales Engineering,Bali,280.75,1190.78,0.3,0.41,2021-02-06,1,6,NO
Sales Engineering,Sulawesi,468.69,963.88,0.192,0.41,2021-02-07,5,15,NO
Sales Engineering,Kalimantan,680.54,1250.77,0.162,0.43,2021-02-08,9,41,NO
Sales Engineering,Jawa,907.94,1229.11,0.108,0.38,2021-02-09,9,35,NO
Sales Engineering,NTB,308.15,592.77,0.3,0.41,2021-02-10,1,3,NO
Sales Engineering,Papua,244.95,575.33,0.348,0.5,2021-02-11,1,6,NO
Sales Engineering,Sumatra,854.39,976.03,0.3,0.52,2021-02-12,9,54,NO
Sales Engineering,Bali,282.55,660.38,0.186,0.47,2021-02-13,1,6,NO
Sales Engineering,Sulawesi,349.77,621.56,0.246,0.41,2021-02-14,2,7,NO
Sales Engineering,Kalimantan,230.76,685.01,0.138,0.45,2021-02-15,1,5,NO
Sales Engineering,Jawa,95.94,1197.98,0.3,0.36,2021-02-16,1,7,NO
Sales Engineering,NTB,50.32,463.66,0.24,0.49,2021-02-17,2,8,NO
Sales Engineering,Papua,195.1,986.52,0.228,0.47,2021-02-18,2,9,NO
Sales Engineering,Sumatra,845.54,815.93,0.27,0.45,2021-02-19,10,25,YES
Sales Engineering,Bali,622.6,621.08,0.324,0.45,2021-02-20,5,33,YES
Sales Engineering,Sulawesi,626.01,386.34,0.204,0.52,2021-02-21,5,26,YES
Sales Engineering,Kalimantan,867.49,469.66,0.108,0.45,2021-02-22,9,30,YES
Sales Engineering,Jawa,943.7,1041.95,0.216,0.38,2021-02-23,9,56,NO
Sales Engineering,NTB,586.24,932.73,0.192,0.47,2021-02-24,6,28,NO
Sales Engineering,Papua,892.78,1164.18,0.42,0.4,2021-02-25,10,46,NO
Sales Engineering,Sumatra,836.61,596.9,0.402,0.43,2021-02-26,9,39,YES
Sales Engineering,Bali,729.32,1103.29,0.378,0.52,2021-02-27,9,55,NO
Sales Engineering,Sulawesi,838.5,845.36,0.15,0.5,2021-02-28,7,42,NO
Sales Engineering,Kalimantan,505.19,366.58,0.343,0.45,2021-03-01,6,41,YES
Sales Engineering,Jawa,1120.02,1176.47,0.315,0.5,2021-03-02,11,53,NO
Sales Engineering,NTB,105.96,674.02,0.203,0.41,2021-03-03,2,10,NO
Sales Engineering,Papua,394.97,576.19,0.504,0.4,2021-03-04,2,12,NO
Sales Engineering,Sumatra,653.82,448.83,0.392,0.43,2021-03-05,7,36,YES
Sales Engineering,Bali,335.15,701.96,0.469,0.45,2021-03-06,3,21,NO
Sales Engineering,Sulawesi,284.5,982.82,0.413,0.49,2021-03-07,1,4,NO
Sales Engineering,Kalimantan,574.91,632.52,0.126,0.49,2021-03-08,6,23,NO
Sales Engineering,Jawa,371.5,679.54,0.427,0.49,2021-03-09,3,12,NO
Sales Engineering,NTB,425.53,657.88,0.378,0.38,2021-03-10,2,11,NO
Sales Engineering,Papua,748.85,990.98,0.203,0.41,2021-03-11,7,33,NO
Sales Engineering,Sumatra,554.72,558.16,0.154,0.54,2021-03-12,4,19,NO
Sales Engineering,Bali,261.0,1081.04,0.252,0.4,2021-03-13,1,5,NO
Sales Engineering,Sulawesi,87.68,827.17,0.301,0.4,2021-03-14,1,7,NO
Sales Engineering,Kalimantan,1024.68,801.61,0.203,0.5,2021-03-15,13,69,YES
Sales Engineering,Jawa,498.63,1140.86,0.378,0.47,2021-03-16,4,10,NO
Sales Engineering,NTB,37.41,1100.76,0.455,0.41,2021-03-17,2,13,NO
Sales Engineering,Papua,375.0,1254.15,0.238,0.38,2021-03-18,5,32,NO
Sales Engineering,Sumatra,703.7,835.3,0.287,0.49,2021-03-19,7,47,NO
Sales Engineering,Bali,575.52,660.66,0.161,0.49,2021-03-20,5,33,NO
Sales Engineering,Sulawesi,853.22,438.79,0.224,0.5,2021-03-21,9,35,YES
Sales Engineering,Kalimantan,333.91,1079.72,0.49,0.38,2021-03-22,4,10,NO
Sales Engineering,Jawa,806.82,1131.4,0.455,0.5,2021-03-23,6,21,NO
Sales Engineering,NTB,268.41,658.4,0.469,0.5,2021-03-24,2,6,NO
Sales Engineering,Papua,302.59,402.52,0.378,0.4,2021-03-25,1,5,NO
Sales Engineering,Sumatra,438.18,687.67,0.406,0.49,2021-03-26,3,16,NO
Sales Engineering,Bali,684.54,829.2,0.301,0.36,2021-03-27,8,56,NO
Sales Engineering,Sulawesi,422.31,892.4,0.217,0.5,2021-03-28,2,7,NO
Sales Engineering,Kalimantan,91.38,959.67,0.224,0.52,2021-03-29,1,3,NO
Sales Engineering,Jawa,1006.69,815.42,0.315,0.4,2021-03-30,9,60,YES
Sales Engineering,NTB,1001.55,328.03,0.35,0.4,2021-03-31,10,43,YES
Sales Engineering,Papua,810.23,807.99,0.304,0.41,2021-04-01,9,40,YES
Sales Engineering,Sumatra,801.39,908.84,0.176,0.47,2021-04-02,6,31,NO
Sales Engineering,Bali,490.52,680.12,0.344,0.54,2021-04-03,6,16,NO
