Department,Region,Revenue,Revenue Goal,Margin,Margin Goal,Date,Sales Quantity,Customers,KPi Achieved
Channel Sales,Papua,1542.36,4165.36,0.304,0.54,2020-06-19,7,25,NO
Channel Sales,Sumatra,206.14,3150.79,0.2,0.56,2020-06-20,4,10,NO
Channel Sales,Bali,1362.58,2454.27,0.288,0.44,2020-06-21,7,22,NO
Channel Sales,Sulawesi,740.11,1542.77,0.168,0.56,2020-06-22,2,6,NO
Channel Sales,Kalimantan,959.04,3413.87,0.264,0.48,2020-06-23,4,6,NO
Channel Sales,Jawa,341.49,4467.94,0.272,0.4,2020-06-24,2,5,NO
Channel Sales,NTB,1300.38,1463.21,0.12,0.56,2020-06-25,6,11,NO
Channel Sales,Papua,1151.2,2265.04,0.128,0.56,2020-06-26,4,10,NO
Channel Sales,Sumatra,714.56,3335.46,0.304,0.44,2020-06-27,4,11,NO
Channel Sales,Bali,161.53,2918.38,0.24,0.56,2020-06-28,2,3,NO
Channel Sales,Sulawesi,646.85,4710.93,0.168,0.56,2020-06-29,2,6,NO
Channel Sales,Kalimantan,109.48,1730.39,0.28,0.52,2020-06-30,2,5,NO
Channel Sales,Jawa,2139.98,2360.93,0.372,0.52,2020-07-01,12,18,NO
Channel Sales,NTB,997.36,2701.23,0.156,0.52,2020-07-02,4,10,NO
Channel Sales,Papua,1624.86,4415.11,0.204,0.46,2020-07-03,4,6,NO
Channel Sales,Sumatra,723.46,5201.54,0.336,0.6,2020-07-04,4,8,NO
Channel Sales,Bali,98.66,4627.64,0.288,0.56,2020-07-05,4,14,NO
Channel Sales,Sulawesi,1719.19,4645.15,0.336,0.58,2020-07-06,4,11,NO
Channel Sales,Kalimantan,2407.61,2017.22,0.36,0.56,2020-07-07,16,60,YES
Channel Sales,Jawa,1279.45,3849.05,0.276,0.52,2020-07-08,6,17,NO
Channel Sales,NTB,967.05,3013.23,0.444,0.54,2020-07-09,2,7,NO
Channel Sales,Papua,2383.99,2337.32,0.408,0.5,2020-07-10,16,22,YES
Channel Sales,Sumatra,1611.96,2178.08,0.444,0.46,2020-07-11,4,11,NO
Channel Sales,Bali,1391.59,3357.23,0.3,0.5,2020-07-12,7,14,NO
Channel Sales,Sulawesi,1415.78,3332.86,0.372,0.48,2020-07-13,7,22,NO
Channel Sales,Kalimantan,355.75,1999.13,0.336,0.4,2020-07-14,4,9,NO
Channel Sales,Jawa,350.65,4855.4,0.144,0.58,2020-07-15,4,8,NO
Channel Sales,NTB,2230.01,4253.73,0.18,0.46,2020-07-16,11,20,NO
Channel Sales,Papua,2487.67,4110.85,0.3,0.44,2020-07-17,12,30,NO
Channel Sales,Sumatra,826.23,4631.8,0.156,0.54,2020-07-18,4,10,NO
Channel Sales,Bali,2418.2,5026.23,0.432,0.58,2020-07-19,14,54,NO
Channel Sales,Sulawesi,1584.37,4785.06,0.432,0.42,2020-07-20,4,5,NO
Channel Sales,Kalimantan,1191.74,5015.13,0.252,0.54,2020-07-21,7,19,NO
Channel Sales,Jawa,933.59,2133.98,0.264,0.48,2020-07-22,2,3,NO
Channel Sales,NTB,1942.72,3661.46,0.408,0.5,2020-07-23,12,15,NO
Channel Sales,Papua,2177.78,4500.02,0.252,0.52,2020-07-24,12,44,NO
Channel Sales,Sumatra,364.8,4119.43,0.228,0.6,2020-07-25,4,9,NO
Channel Sales,Bali,884.51,2272.38,0.12,0.56,2020-07-26,2,5,NO
Channel Sales,Sulawesi,2514.92,1690.16,0.3,0.58,2020-07-27,12,44,YES
Channel Sales,Kalimantan,2134.64,3101.26,0.18,0.46,2020-07-28,9,17,NO
Channel Sales,Jawa,2406.1,1395.75,0.216,0.56,2020-07-29,12,38,YES
Channel Sales,NTB,91.49,3847.51,0.48,0.56,2020-07-30,4,9,NO
Channel Sales,Papua,1856.37,2406.16,0.384,0.52,2020-07-31,11,41,NO
Channel Sales,Sumatra,2963.22,3170.71,0.624,0.44,2020-08-01,11,26,NO
Channel Sales,Bali,398.22,2910.29,0.304,0.6,2020-08-02,2,6,NO
Channel Sales,Sulawesi,1441.37,3105.1,0.496,0.44,2020-08-03,9,12,NO
Channel Sales,Kalimantan,2840.48,1558.09,0.624,0.5,2020-08-04,14,36,YES
Channel Sales,Jawa,2870.3,2083.81,0.352,0.48,2020-08-05,16,25,YES
Channel Sales,NTB,1752.1,1916.33,0.288,0.58,2020-08-06,7,28,NO
Channel Sales,Papua,459.69,1577.04,0.208,0.54,2020-08-07,4,10,NO
Channel Sales,Sumatra,2505.58,4676.92,0.608,0.6,2020-08-08,12,23,NO
Channel Sales,Bali,1751.8,2783.1,0.192,0.56,2020-08-09,11,27,NO
Channel Sales,Sulawesi,408.02,1616.87,0.4,0.42,2020-08-10,4,9,NO
Channel Sales,Kalimantan,2849.26,4140.39,0.192,0.54,2020-08-11,14,53,NO
Channel Sales,Jawa,3215.55,4639.26,0.448,0.54,2020-08-12,16,31,NO
Channel Sales,NTB,2310.01,5180.35,0.272,0.54,2020-08-13,12,41,NO
Channel Sales,Papua,2750.03,3362.05,0.544,0.58,2020-08-14,12,33,NO
Channel Sales,Sumatra,903.76,5124.11,0.576,0.44,2020-08-15,2,5,NO
Channel Sales,Bali,588.61,4676.68,0.336,0.48,2020-08-16,2,6,NO
Channel Sales,Sulawesi,1616.25,2091.03,0.416,0.58,2020-08-17,6,8,NO
Channel Sales,Kalimantan,2384.23,1689.44,0.288,0.58,2020-08-18,16,34,YES
Channel Sales,Jawa,837.75,2431.18,0.448,0.48,2020-08-19,4,10,NO
Channel Sales,NTB,2744.69,4691.92,0.544,0.6,2020-08-20,12,46,NO
Channel Sales,Papua,1521.3,4369.19,0.48,0.44,2020-08-21,4,9,NO
Channel Sales,Sumatra,659.68,4340.23,0.576,0.54,2020-08-22,2,7,NO
Channel Sales,Bali,2660.77,3410.14,0.496,0.48,2020-08-23,12,18,NO
Channel Sales,Sulawesi,230.58,3330.2,0.528,0.44,2020-08-24,4,5,NO
Channel Sales,Kalimantan,3056.74,4249.69,0.496,0.58,2020-08-25,19,43,NO
Channel Sales,Jawa,2894.88,4580.1,0.224,0.52,2020-08-26,16,27,NO
Channel Sales,NTB,783.63,1627.53,0.48,0.46,2020-08-27,4,10,NO
Channel Sales,Papua,1092.81,1694.61,0.24,0.48,2020-08-28,4,14,NO
Channel Sales,Sumatra,1968.39,3444.16,0.448,0.48,2020-08-29,9,35,NO
Channel Sales,Bali,1731.97,3245.56,0.304,0.46,2020-08-30,6,10,NO
Channel Sales,Sulawesi,2401.54,3026.81,0.4,0.44,2020-08-31,16,63,NO
Channel Sales,Kalimantan,2484.61,1577.25,0.324,0.42,2020-09-01,14,34,YES
Channel Sales,Jawa,3679.37,4798.38,0.684,0.54,2020-09-02,24,63,NO
Channel Sales,NTB,1189.18,3502.68,0.702,0.56,2020-09-03,4,7,NO
Channel Sales,Papua,3149.71,1494.19,0.432,0.58,2020-09-04,17,60,YES
Channel Sales,Sumatra,1014.86,4375.72,0.396,0.58,2020-09-05,2,3,NO
Channel Sales,Bali,3214.42,4975.54,0.594,0.54,2020-09-06,19,67,NO
Channel Sales,Sulawesi,1451.44,4712.95,0.54,0.48,2020-09-07,7,12,NO
Channel Sales,Kalimantan,3155.74,3373.44,0.612,0.58,2020-09-08,19,52,NO
Channel Sales,Jawa,2296.53,4595.94,0.414,0.42,2020-09-09,12,28,NO
Channel Sales,NTB,2928.88,1841.33,0.54,0.58,2020-09-10,12,18,YES
Channel Sales,Papua,2290.73,3586.87,0.702,0.58,2020-09-11,12,33,NO
Channel Sales,Sumatra,1153.88,2038.46,0.432,0.4,2020-09-12,6,19,NO
Channel Sales,Bali,113.17,3268.79,0.27,0.52,2020-09-13,4,8,NO
Channel Sales,Sulawesi,2131.26,2869.16,0.54,0.48,2020-09-14,11,29,NO
Channel Sales,Kalimantan,3267.87,3454.24,0.45,0.5,2020-09-15,19,36,NO
Channel Sales,Jawa,3243.11,2492.36,0.252,0.44,2020-09-16,17,21,YES
Channel Sales,NTB,2031.64,2208.31,0.252,0.46,2020-09-17,12,37,NO
Channel Sales,Papua,1428.76,2812.35,0.288,0.5,2020-09-18,6,10,NO
Channel Sales,Sumatra,1263.7,4609.75,0.342,0.48,2020-09-19,6,15,NO
Channel Sales,Bali,2122.08,5328.87,0.63,0.42,2020-09-20,7,28,NO
Channel Sales,Sulawesi,186.41,4909.62,0.342,0.56,2020-09-21,4,8,NO
Channel Sales,Kalimantan,330.25,1510.34,0.648,0.52,2020-09-22,4,12,NO
Channel Sales,Jawa,1324.25,1605.08,0.54,0.46,2020-09-23,9,12,NO
Channel Sales,NTB,2361.79,3395.23,0.216,0.44,2020-09-24,11,41,NO
Channel Sales,Papua,3772.44,1367.87,0.612,0.48,2020-09-25,19,42,YES
Channel Sales,Sumatra,2311.61,1371.16,0.666,0.56,2020-09-26,12,33,YES
Channel Sales,Bali,2341.94,4491.32,0.54,0.5,2020-09-27,7,14,NO
Channel Sales,Sulawesi,495.07,2048.29,0.63,0.46,2020-09-28,4,7,NO
Channel Sales,Kalimantan,3425.1,3848.73,0.198,0.6,2020-09-29,16,62,NO
Channel Sales,Jawa,2838.08,4774.14,0.504,0.54,2020-09-30,16,51,NO
Channel Sales,NTB,1240.36,2618.83,0.42,0.52,2020-10-01,9,22,NO
Channel Sales,Papua,1899.89,4209.37,0.34,0.46,2020-10-02,11,21,NO
Channel Sales,Sumatra,2804.46,3214.95,0.72,0.58,2020-10-03,16,51,NO
Channel Sales,Bali,2621.2,4589.61,0.68,0.5,2020-10-04,16,56,NO
Channel Sales,Sulawesi,3707.99,1607.68,0.68,0.44,2020-10-05,23,37,YES
Channel Sales,Kalimantan,2694.95,3986.12,0.22,0.54,2020-10-06,12,41,NO
Channel Sales,Jawa,3290.26,4555.74,0.72,0.54,2020-10-07,16,35,NO
Channel Sales,NTB,3771.36,3905.98,0.74,0.56,2020-10-08,19,69,NO
Channel Sales,Papua,925.46,5157.44,0.62,0.58,2020-10-09,4,9,NO
Channel Sales,Sumatra,1153.11,5080.82,0.54,0.56,2020-10-10,6,16,NO
Channel Sales,Bali,2139.15,4728.73,0.72,0.52,2020-10-11,12,29,NO
Channel Sales,Sulawesi,3217.18,5009.7,0.56,0.52,2020-10-12,19,31,NO
Channel Sales,Kalimantan,762.38,2359.11,0.76,0.56,2020-10-13,4,6,NO
Channel Sales,Jawa,629.36,1408.01,0.26,0.56,2020-10-14,4,13,NO
Channel Sales,NTB,1954.94,3119.09,0.8,0.58,2020-10-15,12,31,NO
Channel Sales,Papua,4244.8,3732.17,0.22,0.5,2020-10-16,19,55,YES
Channel Sales,Sumatra,3495.08,3736.63,0.66,0.5,2020-10-17,17,28,NO
Channel Sales,Bali,1943.12,2816.28,0.74,0.54,2020-10-18,7,28,NO
Channel Sales,Sulawesi,379.25,1561.18,0.22,0.5,2020-10-19,2,6,NO
Channel Sales,Kalimantan,2707.21,3262.75,0.78,0.44,2020-10-20,12,33,NO
Channel Sales,Jawa,481.73,2638.74,0.76,0.44,2020-10-21,4,8,NO
Channel Sales,NTB,1935.32,4580.65,0.46,0.42,2020-10-22,7,28,NO
Channel Sales,Papua,2539.96,5256.13,0.74,0.44,2020-10-23,12,41,NO
Channel Sales,Sumatra,1983.09,4214.86,0.7,0.54,2020-10-24,9,21,NO
Channel Sales,Bali,1666.46,3054.3,0.54,0.52,2020-10-25,6,18,NO
Channel Sales,Sulawesi,2804.28,3289.77,0.44,0.5,2020-10-26,14,39,NO
Channel Sales,Kalimantan,3834.71,4423.14,0.48,0.4,2020-10-27,23,43,NO
Channel Sales,Jawa,146.75,4431.32,0.62,0.48,2020-10-28,4,12,NO
Channel Sales,NTB,145.37,2008.49,0.68,0.42,2020-10-29,4,12,NO
Channel Sales,Papua,1306.48,2956.47,0.5,0.58,2020-10-30,4,12,NO
Channel Sales,Sumatra,3783.79,1705.85,0.4,0.4,2020-10-31,21,77,YES
Channel Sales,Bali,3944.82,3683.04,0.28,0.56,2020-11-01,19,70,YES
Channel Sales,Sulawesi,1942.6,4148.1,0.56,0.44,2020-11-02,9,21,NO
Channel Sales,Kalimantan,418.48,5355.81,0.76,0.44,2020-11-03,4,6,NO
Channel Sales,Jawa,745.1,3480.43,0.26,0.5,2020-11-04,2,5,NO
Channel Sales,NTB,1345.45,4815.52,0.7,0.46,2020-11-05,6,9,NO
Channel Sales,Papua,853.68,1510.31,0.52,0.44,2020-11-06,4,12,NO
Channel Sales,Sumatra,667.35,3593.22,0.56,0.42,2020-11-07,4,8,NO
Channel Sales,Bali,437.07,3884.13,0.22,0.56,2020-11-08,2,6,NO
Channel Sales,Sulawesi,3692.21,5258.88,0.78,0.56,2020-11-09,23,63,NO
Channel Sales,Kalimantan,4911.62,2169.29,0.62,0.48,2020-11-10,21,42,YES
Channel Sales,Jawa,4338.95,4073.74,0.42,0.44,2020-11-11,23,34,YES
Channel Sales,NTB,675.18,4817.37,0.34,0.52,2020-11-12,4,12,NO
Channel Sales,Papua,326.93,4467.33,0.78,0.48,2020-11-13,2,3,NO
Channel Sales,Sumatra,954.36,4231.05,0.24,0.5,2020-11-14,2,3,NO
Channel Sales,Bali,3607.76,2541.09,0.68,0.5,2020-11-15,19,24,YES
Channel Sales,Sulawesi,3126.71,3844.83,0.56,0.42,2020-11-16,19,50,NO
Channel Sales,Kalimantan,1580.54,2642.5,0.26,0.6,2020-11-17,4,11,NO
Channel Sales,Jawa,554.15,4045.68,0.48,0.42,2020-11-18,2,6,NO
Channel Sales,NTB,5078.92,4228.04,0.66,0.44,2020-11-19,28,36,YES
Channel Sales,Papua,4773.42,1563.03,0.24,0.5,2020-11-20,24,88,YES
Channel Sales,Sumatra,3498.97,1770.79,0.54,0.54,2020-11-21,19,53,YES
Channel Sales,Bali,1684.82,3808.33,0.3,0.5,2020-11-22,6,15,NO
Channel Sales,Sulawesi,3484.09,3309.89,0.48,0.46,2020-11-23,16,34,YES
Channel Sales,Kalimantan,4699.04,3576.95,0.52,0.58,2020-11-24,26,54,YES
Channel Sales,Jawa,4421.08,2139.96,0.7,0.46,2020-11-25,21,46,YES
Channel Sales,NTB,2500.84,4354.28,0.3,0.4,2020-11-26,11,14,NO
Channel Sales,Papua,4327.23,3510.48,0.46,0.5,2020-11-27,23,48,YES
Channel Sales,Sumatra,4017.09,2122.04,0.46,0.4,2020-11-28,23,59,YES
Channel Sales,Bali,307.68,5140.85,0.4,0.56,2020-11-29,2,5,NO
Channel Sales,Sulawesi,4559.48,4229.83,0.32,0.5,2020-11-30,21,61,YES
Channel Sales,Kalimantan,4669.23,2474.94,0.64,0.54,2020-12-01,28,57,YES
Channel Sales,Jawa,3143.31,4669.66,0.5,0.48,2020-12-02,16,37,NO
Channel Sales,NTB,1312.55,4023.78,0.72,0.6,2020-12-03,6,15,NO
Channel Sales,Papua,4662.77,3489.99,0.78,0.56,2020-12-04,23,54,YES
Channel Sales,Sumatra,3693.72,1526.79,0.58,0.42,2020-12-05,24,29,YES
Channel Sales,Bali,2658.18,3082.42,0.26,0.48,2020-12-06,11,41,NO
Channel Sales,Sulawesi,1525.44,3839.28,0.38,0.5,2020-12-07,4,5,NO
Channel Sales,Kalimantan,2931.46,4455.98,0.34,0.48,2020-12-08,14,46,NO
Channel Sales,Jawa,4446.24,5434.24,0.78,0.6,2020-12-09,28,60,NO
Channel Sales,NTB,2910.87,2702.24,0.46,0.46,2020-12-10,16,25,YES
Channel Sales,Papua,2541.26,3054.3,0.76,0.56,2020-12-11,11,15,NO
Channel Sales,Sumatra,2932.41,1702.12,0.24,0.46,2020-12-12,14,32,YES
Channel Sales,Bali,121.64,5193.39,0.38,0.42,2020-12-13,2,4,NO
Channel Sales,Sulawesi,584.92,1506.73,0.56,0.46,2020-12-14,4,10,NO
Channel Sales,Kalimantan,6126.05,1706.49,0.22,0.48,2020-12-15,33,79,YES
Channel Sales,Jawa,1544.73,5341.21,0.4,0.5,2020-12-16,9,31,NO
Channel Sales,NTB,3717.0,3871.65,0.42,0.56,2020-12-17,23,89,NO
Channel Sales,Papua,2141.36,4278.85,0.66,0.5,2020-12-18,7,22,NO
Channel Sales,Sumatra,4471.25,1440.2,0.7,0.46,2020-12-19,26,97,YES
Channel Sales,Bali,6114.43,2827.55,0.76,0.46,2020-12-20,36,95,YES
Channel Sales,Sulawesi,648.99,4959.04,0.7,0.5,2020-12-21,2,4,NO
Channel Sales,Kalimantan,1293.3,4833.84,0.62,0.46,2020-12-22,6,21,NO
Channel Sales,Jawa,412.22,2184.49,0.32,0.44,2020-12-23,4,12,NO
Channel Sales,NTB,2357.89,2773.74,0.42,0.44,2020-12-24,9,23,NO
Channel Sales,Papua,2494.62,1739.09,0.72,0.4,2020-12-25,11,36,YES
Channel Sales,Sumatra,5665.19,2571.55,0.6,0.52,2020-12-26,33,121,YES
Channel Sales,Bali,2065.28,2956.07,0.56,0.4,2020-12-27,9,20,NO
Channel Sales,Sulawesi,5604.59,2678.08,0.68,0.48,2020-12-28,29,102,YES
Channel Sales,Kalimantan,5226.93,5059.49,0.46,0.44,2020-12-29,31,74,YES
Channel Sales,Jawa,1928.42,1861.97,0.7,0.46,2020-12-30,12,33,YES
Channel Sales,NTB,2985.51,2027.1,0.34,0.56,2020-12-31,11,30,YES
Channel Sales,Papua,287.48,1254.06,0.336,0.42,2021-01-01,2,5,NO
Channel Sales,Sumatra,430.98,1476.5,0.12,0.4,2021-01-02,3,14,NO
Channel Sales,Bali,723.14,1304.74,0.372,0.58,2021-01-03,6,15,NO
Channel Sales,Sulawesi,695.15,1401.09,0.168,0.56,2021-01-04,9,63,NO
Channel Sales,Kalimantan,1018.46,1626.83,0.18,0.5,2021-01-05,10,60,NO
Channel Sales,Jawa,835.54,780.71,0.456,0.56,2021-01-06,8,17,YES
Channel Sales,NTB,992.47,1281.19,0.3,0.58,2021-01-07,9,63,NO
Channel Sales,Papua,95.0,1037.12,0.204,0.54,2021-01-08,2,9,NO
Channel Sales,Sumatra,1086.29,577.46,0.408,0.46,2021-01-09,13,31,YES
Channel Sales,Bali,516.75,955.81,0.444,0.48,2021-01-10,7,29,NO
Channel Sales,Sulawesi,1194.93,1392.01,0.456,0.58,2021-01-11,12,27,NO
Channel Sales,Kalimantan,427.37,686.44,0.444,0.6,2021-01-12,4,9,NO
Channel Sales,Jawa,1010.52,776.1,0.348,0.48,2021-01-13,10,52,YES
Channel Sales,NTB,1161.12,1304.48,0.372,0.44,2021-01-14,11,61,NO
Channel Sales,Papua,271.99,1515.11,0.192,0.52,2021-01-15,2,14,NO
Channel Sales,Sumatra,156.74,1120.68,0.288,0.58,2021-01-16,2,14,NO
Channel Sales,Bali,46.39,440.04,0.348,0.5,2021-01-17,1,6,NO
Channel Sales,Sulawesi,37.29,914.45,0.144,0.4,2021-01-18,1,4,NO
Channel Sales,Kalimantan,297.39,1209.18,0.144,0.5,2021-01-19,1,6,NO
Channel Sales,Jawa,524.74,1471.88,0.156,0.44,2021-01-20,7,29,NO
Channel Sales,NTB,659.73,836.8,0.24,0.48,2021-01-21,6,34,NO
Channel Sales,Papua,1043.36,598.92,0.372,0.58,2021-01-22,10,52,YES
Channel Sales,Sumatra,926.54,1405.03,0.24,0.54,2021-01-23,9,33,NO
Channel Sales,Bali,404.11,529.46,0.408,0.54,2021-01-24,2,12,NO
Channel Sales,Sulawesi,566.54,923.34,0.348,0.52,2021-01-25,6,14,NO
Channel Sales,Kalimantan,339.77,970.04,0.144,0.42,2021-01-26,3,9,NO
Channel Sales,Jawa,1079.28,1066.82,0.456,0.46,2021-01-27,12,89,YES
Channel Sales,NTB,102.01,940.13,0.396,0.42,2021-01-28,1,6,NO
Channel Sales,Papua,1083.89,1491.78,0.408,0.56,2021-01-29,11,80,NO
Channel Sales,Sumatra,960.37,1095.14,0.336,0.56,2021-01-30,9,23,NO
Channel Sales,Bali,1083.25,616.54,0.252,0.46,2021-01-31,10,47,YES
Channel Sales,Sulawesi,398.05,1332.49,0.3,0.52,2021-02-01,3,12,NO
Channel Sales,Kalimantan,880.24,1221.78,0.372,0.56,2021-02-02,9,54,NO
Channel Sales,Jawa,674.67,760.87,0.216,0.54,2021-02-03,8,33,NO
Channel Sales,NTB,160.64,1413.64,0.336,0.56,2021-02-04,2,10,NO
Channel Sales,Papua,801.58,1469.96,0.252,0.52,2021-02-05,9,29,NO
Channel Sales,Sumatra,815.12,614.74,0.348,0.56,2021-02-06,7,15,YES
Channel Sales,Bali,614.79,487.08,0.324,0.52,2021-02-07,4,10,YES
Channel Sales,Sulawesi,293.57,1000.33,0.444,0.4,2021-02-08,1,4,NO
Channel Sales,Kalimantan,197.77,844.47,0.444,0.46,2021-02-09,2,10,NO
Channel Sales,Jawa,877.85,1337.14,0.372,0.5,2021-02-10,9,55,NO
Channel Sales,NTB,178.51,1177.62,0.324,0.44,2021-02-11,1,4,NO
Channel Sales,Papua,205.3,1285.21,0.42,0.46,2021-02-12,2,12,NO
Channel Sales,Sumatra,161.1,869.93,0.456,0.6,2021-02-13,2,7,NO
Channel Sales,Bali,526.94,1663.02,0.384,0.52,2021-02-14,4,13,NO
Channel Sales,Sulawesi,474.51,1425.72,0.144,0.56,2021-02-15,2,5,NO
Channel Sales,Kalimantan,1253.72,1487.55,0.48,0.48,2021-02-16,14,105,NO
Channel Sales,Jawa,60.64,864.35,0.348,0.58,2021-02-17,1,3,NO
Channel Sales,NTB,1164.01,788.34,0.372,0.52,2021-02-18,11,45,YES
Channel Sales,Papua,1133.19,1615.06,0.312,0.46,2021-02-19,10,49,NO
Channel Sales,Sumatra,286.43,1555.43,0.468,0.44,2021-02-20,1,4,NO
Channel Sales,Bali,818.51,1091.74,0.396,0.46,2021-02-21,7,44,NO
Channel Sales,Sulawesi,433.25,468.23,0.36,0.58,2021-02-22,2,12,NO
Channel Sales,Kalimantan,779.8,1073.25,0.312,0.5,2021-02-23,7,16,NO
Channel Sales,Jawa,506.83,1077.1,0.336,0.54,2021-02-24,6,27,NO
Channel Sales,NTB,49.8,1245.47,0.18,0.44,2021-02-25,2,14,NO
Channel Sales,Papua,1041.77,844.0,0.12,0.4,2021-02-26,12,34,YES
Channel Sales,Sumatra,1176.47,733.81,0.324,0.54,2021-02-27,13,44,YES
Channel Sales,Bali,1031.98,755.37,0.192,0.56,2021-02-28,11,25,YES
Channel Sales,Sulawesi,319.88,1376.84,0.252,0.46,2021-03-01,3,17,NO
Channel Sales,Kalimantan,656.15,459.88,0.546,0.52,2021-03-02,4,18,YES
Channel Sales,Jawa,46.41,925.0,0.448,0.48,2021-03-03,1,6,NO
Channel Sales,NTB,531.68,1454.16,0.462,0.56,2021-03-04,7,24,NO
Channel Sales,Papua,657.79,599.55,0.238,0.44,2021-03-05,6,20,YES
Channel Sales,Sumatra,228.0,1123.53,0.196,0.44,2021-03-06,2,6,NO
Channel Sales,Bali,884.85,1547.52,0.42,0.52,2021-03-07,9,61,NO
Channel Sales,Sulawesi,448.42,958.88,0.182,0.42,2021-03-08,4,16,NO
Channel Sales,Kalimantan,633.46,1156.52,0.308,0.52,2021-03-09,5,27,NO
Channel Sales,Jawa,552.12,1022.36,0.182,0.58,2021-03-10,4,23,NO
Channel Sales,NTB,153.85,512.07,0.294,0.56,2021-03-11,1,7,NO
Channel Sales,Papua,1354.36,1070.01,0.364,0.56,2021-03-12,14,43,YES
Channel Sales,Sumatra,249.09,1293.1,0.42,0.5,2021-03-13,2,13,NO
Channel Sales,Bali,86.9,1486.33,0.378,0.42,2021-03-14,2,5,NO
Channel Sales,Sulawesi,1254.4,1331.42,0.392,0.42,2021-03-15,13,35,NO
Channel Sales,Kalimantan,557.77,763.33,0.252,0.42,2021-03-16,4,12,NO
Channel Sales,Jawa,907.94,1568.68,0.294,0.48,2021-03-17,10,54,NO
Channel Sales,NTB,1429.75,1154.8,0.518,0.5,2021-03-18,18,70,YES
Channel Sales,Papua,639.7,621.12,0.308,0.4,2021-03-19,4,23,YES
Channel Sales,Sumatra,1168.69,1448.03,0.546,0.54,2021-03-20,10,62,NO
Channel Sales,Bali,1121.82,756.3,0.21,0.56,2021-03-21,13,33,YES
Channel Sales,Sulawesi,1098.33,1520.77,0.266,0.56,2021-03-22,11,66,NO
Channel Sales,Kalimantan,1026.3,633.31,0.224,0.4,2021-03-23,10,29,YES
Channel Sales,Jawa,1130.82,1395.69,0.336,0.44,2021-03-24,12,91,NO
Channel Sales,NTB,1296.39,977.96,0.196,0.58,2021-03-25,15,56,YES
Channel Sales,Papua,603.22,1335.83,0.294,0.52,2021-03-26,6,38,NO
Channel Sales,Sumatra,822.86,680.51,0.504,0.42,2021-03-27,8,48,YES
Channel Sales,Bali,1445.59,1675.61,0.364,0.42,2021-03-28,15,90,NO
Channel Sales,Sulawesi,1370.34,1321.18,0.14,0.56,2021-03-29,11,28,YES
Channel Sales,Kalimantan,776.0,1449.92,0.546,0.46,2021-03-30,7,48,NO
Channel Sales,Jawa,196.48,979.04,0.392,0.54,2021-03-31,2,12,NO
Channel Sales,NTB,1029.84,584.89,0.608,0.52,2021-04-01,13,77,YES
Channel Sales,Papua,1045.97,1197.3,0.208,0.54,2021-04-02,10,33,NO
Channel Sales,Sumatra,826.8,1222.12,0.24,0.48,2021-04-03,6,20,NO
Channel Sales,Bali,1443.26,1454.3,0.304,0.44,2021-04-04,17,104,NO
Channel Sales,Sulawesi,342.46,1301.8,0.592,0.44,2021-04-05,2,11,NO
Channel Sales,Kalimantan,1508.12,1115.98,0.192,0.58,2021-04-06,17,76,YES
Channel Sales,Jawa,198.15,461.31,0.256,0.54,2021-04-07,2,13,NO
Channel Sales,NTB,786.67,520.44,0.64,0.44,2021-04-08,6,25,YES
Channel Sales,Papua,1640.01,932.86,0.288,0.44,2021-04-09,19,45,YES
Channel Sales,Sumatra,510.68,652.83,0.368,0.4,2021-04-10,6,18,NO
Channel Sales,Bali,1215.27,674.75,0.592,0.54,2021-04-11,12,90,YES
Channel Sales,Sulawesi,854.39,1055.73,0.304,0.52,2021-04-12,9,25,NO
Channel Sales,Kalimantan,750.64,997.47,0.384,0.42,2021-04-13,9,26,NO
Channel Sales,Jawa,1681.92,758.52,0.384,0.46,2021-04-14,18,40,YES
Channel Sales,NTB,558.99,1594.41,0.256,0.52,2021-04-15,5,29,NO
Channel Sales,Papua,543.07,854.75,0.544,0.54,2021-04-16,7,23,NO
Channel Sales,Sumatra,1403.05,689.83,0.56,0.48,2021-04-17,12,67,YES
Channel Sales,Bali,1416.27,581.66,0.256,0.56,2021-04-18,13,47,YES
Channel Sales,Sulawesi,88.21,1149.33,0.24,0.48,2021-04-19,1,3,NO
Channel Sales,Kalimantan,312.86,1583.41,0.4,0.6,2021-04-20,3,15,NO
Channel Sales,Jawa,52.88,1108.96,0.64,0.44,2021-04-21,2,7,NO
Channel Sales,NTB,1388.86,616.9,0.4,0.4,2021-04-22,13,79,YES
Channel Sales,Papua,1210.09,1675.03,0.304,0.58,2021-04-23,10,61,NO
Channel Sales,Sumatra,285.18,554.6,0.32,0.44,2021-04-24,1,3,NO
Channel Sales,Bali,653.27,498.45,0.416,0.54,2021-04-25,7,44,YES
Channel Sales,Sulawesi,1435.97,1258.65,0.576,0.48,2021-04-26,17,120,YES
Channel Sales,Kalimantan,1646.99,761.59,0.448,0.42,2021-04-27,19,120,YES
Channel Sales,Jawa,470.26,905.45,0.448,0.58,2021-04-28,4,23,NO
Channel Sales,NTB,1487.76,1610.7,0.384,0.44,2021-04-29,17,44,NO
Channel Sales,Papua,862.42,1046.71,0.496,0.56,2021-04-30,10,72,NO
Channel Sales,Sumatra,1339.75,765.61,0.24,0.5,2021-05-01,14,48,YES
Channel Sales,Bali,1344.24,1409.01,0.544,0.5,2021-05-02,13,90,NO
Channel Sales,Sulawesi,1343.98,1227.17,0.208,0.44,2021-05-03,13,91,YES
